t "V zmin" "V zmax"
0.11950000000000001 0.09605157677306006 0.03677191629024187
0.11955 0.0960596222684417 0.036779922561775764
0.11960000000000001 0.09606765771334422 0.036787918832077895
0.11965 0.09607568312055792 0.03679590511312246
0.1197 0.09608369850233117 0.036803881418122485
0.11975000000000001 0.09609170387139951 0.03681184775896361
0.1198 0.09609969924008303 0.03681980414859153
0.11985000000000001 0.09610768462110161 0.03682775059868332
0.1199 0.09611566002686896 0.03683568712199721
0.11995 0.0961236254697806 0.03684361373150882
0.12000000000000001 0.09613158096222633 0.03685153043905411
0.12005 0.09613952651681495 0.036859437256815106
0.12010000000000001 0.09614746214577356 0.036867334197706936
0.12015 0.09615538786166117 0.03687522127362347
0.1202 0.09616330367669841 0.03688309849724962
0.12025000000000001 0.09617120960341256 0.03689096588050653
0.1203 0.09617910565401333 0.036898823436169424
0.12035000000000001 0.0961869918408905 0.03690667117601643
0.12040000000000001 0.09619486817652219 0.0369145091121115
0.12045 0.09620273467302283 0.03692233725752059
0.12050000000000001 0.09621059134268319 0.0369301556240406
0.12055 0.09621843819792057 0.03693796422357555
0.1206 0.09622627525086434 0.03694576306914788
0.12065000000000001 0.09623410251376778 0.03695355217223675
0.1207 0.09624191999889553 0.0369613315452245
0.12075000000000001 0.09624972771848728 0.03696910120010891
0.1208 0.09625752568474741 0.036976861149314776
0.12085 0.09626531390970167 0.036984611404960364
0.12090000000000001 0.09627309240579862 0.03699235197869192
0.12095 0.09628086118497349 0.03700008288312216
0.12100000000000001 0.09628862025941266 0.03700780413016697
0.12105 0.09629636964125181 0.037015515731885384
0.1211 0.09630410934255351 0.03702321770046068
0.12115000000000001 0.09631183937553008 0.037030910047350575
0.1212 0.09631955975222838 0.0370385927852339
0.12125000000000001 0.0963272704846029 0.03704626592588194
0.1213 0.09633497158476802 0.037053929481406435
0.12135 0.09634266306484966 0.037061583463277245
0.12140000000000001 0.09635034493664076 0.0370692278843601
0.12145 0.09635801721240106 0.03707686275555541
0.12150000000000001 0.09636567990393197 0.0370844880895714
0.12155 0.09637333302327578 0.03709210389817417
0.1216 0.09638097658232457 0.037099710193144404
0.12165000000000001 0.09638861059311739 0.0371073069862584
0.1217 0.09639623506758678 0.037114894289271436
0.12175000000000001 0.09640385001761362 0.037122472114427325
0.1218 0.09641145545502447 0.03713004047351948
0.12185 0.0964190513917746 0.03713759937820769
0.12190000000000001 0.09642663783970631 0.037145148840444106
0.12195 0.09643421481065466 0.037152688871845155
0.12200000000000001 0.09644178231650448 0.037160219484221234
0.12205 0.09644934036905366 0.037167740689461035
0.1221 0.09645688898010973 0.03717525249922795
0.12215000000000001 0.09646442816161233 0.037182754925001824
0.1222 0.09647195792516877 0.037190247978909075
0.12225000000000001 0.09647947828263609 0.03719773167253437
0.1223 0.09648698924562202 0.037205206017832865
0.12235 0.09649449082591423 0.03721267102625285
0.12240000000000001 0.09650198303532898 0.037220126709180096
0.12245 0.09650946588547436 0.03722757307855785
0.12250000000000001 0.09651693938815283 0.03723501014595609
0.12255 0.09652440355491945 0.03724243792308505
0.1226 0.09653185839755596 0.03724985642133805
0.12265000000000001 0.09653930392751897 0.037257265652749054
0.1227 0.09654674015655261 0.03726466562846717
0.12275000000000001 0.09655416709636906 0.03727205635995254
0.1228 0.09656158475845178 0.03727943785924902
0.12285 0.09656899315445759 0.03728681013742192
0.12290000000000001 0.09657639229588835 0.037294173206240476
0.12295 0.09658378219440095 0.03730152707703984
0.12300000000000001 0.09659116286144971 0.03730887176160469
0.12305 0.09659853430861347 0.037316207271106246
0.1231 0.09660589654744772 0.037323533617066584
0.12315000000000001 0.09661324958933011 0.0373308508112389
0.1232 0.0966205934458442 0.03733815886474909
0.12325000000000001 0.0966279281284736 0.0373454577888611
0.1233 0.09663525364868068 0.03735274759516313
0.12335 0.09664257001789256 0.03736002829517074
0.12340000000000001 0.0966498772475548 0.03736729990019574
0.12345 0.0966571753489447 0.037374562421917355
0.12350000000000001 0.09666446433364397 0.03738181587075389
0.12355000000000001 0.09667174421298709 0.0373890602589462
0.1236 0.09667901499827855 0.03739629559751257
0.12365000000000001 0.09668627670107408 0.03740352189735881
0.1237 0.0966935293325486 0.03741073917037328
0.12375000000000001 0.09670077290413688 0.037417947427464356
0.12380000000000001 0.09670800742703729 0.03742514668036988
0.12385 0.09671523291251972 0.037432336940129055
0.12390000000000001 0.09672244937200249 0.037439518217586065
0.12395 0.0967296568167512 0.03744669052419394
0.124 0.09673685525795163 0.03745385387129313
0.12405000000000001 0.0967440447069653 0.037461008269793
0.1241 0.09675122517491193 0.037468153731277994
0.12415000000000001 0.09675839667302333 0.03747529026656487
0.1242 0.09676555921250675 0.03748241788704567
0.12425 0.09677271280468813 0.03748953660346982
0.12430000000000001 0.09677985746054163 0.03749664642756352
0.12435 0.09678699319141698 0.03750374736982741
0.12440000000000001 0.09679412000833247 0.03751083944164707
0.12445 0.09680123792248263 0.03751792265412855
0.1245 0.09680834694498545 0.037524997018329315
0.12455000000000001 0.09681544708689695 0.03753206254534285
0.1246 0.09682253835935069 0.03753911924609042
0.12465000000000001 0.09682962077342085 0.03754616713160139
0.1247 0.09683669434019611 0.03755320621292462
0.12475 0.09684375907063006 0.037560236501414775
0.12480000000000001 0.09685081497598987 0.037567258006918736
0.12485 0.09685786206703671 0.03757427074185497
0.12490000000000001 0.09686490035493653 0.03758127471625957
0.12495 0.096871929850591 0.0375882699416336
0.125 0.09687895056506898 0.037595256428229244
0.12505 0.0968859625092768 0.0376022341875954
0.12510000000000002 0.09689296569432544 0.037609203229844075
0.12515 0.0968999601310232 0.03761616356685992
0.1252 0.0969069458301118 0.0376231152095077
0.12525 0.09691392280282997 0.037630058167576676
0.1253 0.09692089105989897 0.0376369924527687
0.12535000000000002 0.09692785061234387 0.03764391807534309
0.1254 0.09693480147090901 0.03765083504681709
0.12545 0.09694174364649157 0.03765774337761821
0.1255 0.09694867714991488 0.037664643078530395
0.12555 0.09695560199205105 0.03767153416032541
0.12560000000000002 0.09696251818378725 0.03767841663369664
0.12565 0.09696942573578918 0.03768529050971786
0.1257 0.09697632465892236 0.03769215579895577
0.12575 0.09698321496393242 0.037699012511932646
0.1258 0.09699009666154633 0.03770586065989424
0.12585000000000002 0.09699696976267891 0.03771270025280406
0.1259 0.09700383427790706 0.03771953130187418
0.12595 0.09701069021806298 0.03772635381754783
0.126 0.09701753759379177 0.03773316781054096
0.12605 0.09702437641590611 0.03773997329141225
0.12610000000000002 0.09703120669489573 0.03774677027132102
0.12615 0.0970380284415628 0.037753558760177566
0.1262 0.09704484166654494 0.03776033876898149
0.12625 0.09705164638043744 0.03776711030835651
0.1263 0.0970584425939528 0.037773873388545834
0.12635000000000002 0.09706523031767049 0.037780628020432805
0.1264 0.09707200956218832 0.037787374214512795
0.12645 0.09707878033817618 0.03779411198099842
0.1265 0.09708554265600383 0.03780084133118021
0.12655 0.0970922965264403 0.03780756227476539
0.12660000000000002 0.09709904196001054 0.03781427482267099
0.12665 0.09710577896717018 0.03782097898523054
0.1267 0.09711250755859592 0.03782767477288145
0.12675 0.0971192277446988 0.037834362196239125
0.1268 0.09712593953585404 0.037841041266076646
0.12685000000000002 0.09713264294276767 0.03784771199207802
0.1269 0.0971393379757808 0.03785437438503412
0.12695 0.09714602464536291 0.037861028455645186
0.127 0.09715270296201396 0.03786767421386188
0.12705 0.097159372936117 0.037874311670367325
0.12710000000000002 0.09716603457821565 0.03788094083499936
0.12715 0.09717268789857303 0.03788756171882892
0.1272 0.09717933290766045 0.03789417433181643
0.12725 0.09718596961578034 0.03790077868438892
0.1273 0.09719259803342443 0.037907374786680166
0.12735000000000002 0.09719921817082808 0.037913962649288174
0.1274 0.09720583003835376 0.037920542282670555
0.12745 0.09721243364640386 0.03792711369639844
0.1275 0.0972190290052904 0.03793367690118631
0.12755 0.09722561612531214 0.037940231907170364
0.12760000000000002 0.09723219501661887 0.03794677872511824
0.12765 0.09723876568970545 0.03795331736428238
0.1277 0.09724532815477066 0.03795984783550883
0.12775 0.09725188242198088 0.03796637014920531
0.1278 0.0972584285016194 0.03797288431518267
0.12785000000000002 0.09726496640387351 0.03797939034375988
0.1279 0.09727149613918229 0.03798588824446954
0.12795 0.09727801771746636 0.03799237802867375
0.128 0.09728453114908266 0.03799885970557931
0.12805 0.09729103644411521 0.03800533328571635
0.12810000000000002 0.09729753361276358 0.03801179877911809
0.12815000000000001 0.09730402266517718 0.03801825619574552
0.1282 0.09731050361151232 0.03802470554589844
0.12825 0.0973169764619229 0.03803114683931521
0.1283 0.09732344122649275 0.03803758008655055
0.12835000000000002 0.09732989791523318 0.03804400529739999
0.12840000000000001 0.09733634653832124 0.03805042248184203
0.12845 0.09734278710589982 0.038056831649850784
0.1285 0.09734921962787309 0.03806323281187561
0.12855 0.09735564411438276 0.03806962597751281
0.12860000000000002 0.09736206057541263 0.038076011156930815
0.12865000000000001 0.09736846902108964 0.03808238835962323
0.1287 0.09737486946137194 0.03808875759620487
0.12875 0.0973812619062785 0.038095118876225256
0.1288 0.0973876463657499 0.03810147220971312
0.12885 0.09739402284978183 0.038107817606930994
0.12890000000000001 0.09740039136828267 0.03811415507755737
0.12895 0.09740675193131992 0.03812048463120155
0.129 0.09741310454882515 0.03812680627787958
0.12905 0.0974194492306488 0.03813312002776327
0.1291 0.0974257859867233 0.038139425890479334
0.12915000000000001 0.09743211482695818 0.03814572387608313
0.1292 0.09743843576121972 0.0381520139942835
0.12925 0.09744474879945943 0.03815829625473774
0.1293 0.09745105395141543 0.038164570667614355
0.12935 0.09745735122708146 0.038170837242328344
0.12940000000000002 0.09746364063616604 0.03817709598914769
0.12945 0.09746992218856115 0.03818334691736777
0.1295 0.09747619589406967 0.038189590037110914
0.12955 0.09748246176248514 0.03819582535787475
0.1296 0.09748871980361182 0.03820205288953457
0.12965000000000002 0.09749497002726469 0.03820827264160283
0.1297 0.09750121244308987 0.03821448462434364
0.12975 0.09750744706096022 0.038220688846773015
0.1298 0.09751367389064879 0.03822688531892604
0.12985 0.0975198929417704 0.038233074050622456
0.12990000000000002 0.09752610422413108 0.038239255051305564
0.12995 0.09753230774724088 0.03824542833103267
0.13 0.09753850352106701 0.03825159389874804
0.13005 0.09754469155507843 0.03825775176471218
0.1301 0.09755087185910825 0.03826390193800131
0.13015000000000002 0.09755704444263794 0.03827004442892864
0.1302 0.09756320931549545 0.038276179246343835
0.13025 0.09756936648724168 0.03828230640016699
0.1303 0.09757551596746598 0.0382884259001799
0.13035 0.09758165776581394 0.03829453775561521
0.13040000000000002 0.09758779189168774 0.03830064197657182
0.13045 0.097593918354994 0.03830673857156951
0.1305 0.09760003716512347 0.03831282755096695
0.13055 0.09760614833172589 0.03831890892394181
0.1306 0.09761225186417526 0.03832498270040791
0.13065000000000002 0.09761834777217322 0.03833104888925983
0.1307 0.09762443606517451 0.038337107500342506
0.13075 0.09763051675277468 0.03834315854293908
0.1308 0.09763658984432462 0.03834920202683292
0.13085 0.09764265534951756 0.038355237960838964
0.13090000000000002 0.09764871327757928 0.03836126635528049
0.13095 0.0976547636382635 0.03836728721853817
0.131 0.09766080644081768 0.038373300560997615
0.13105 0.09766684169463415 0.03837930639168441
0.1311 0.09767286940935789 0.03838530471954024
0.13115000000000002 0.09767888959425823 0.03839129555450301
0.1312 0.09768490225874887 0.038397278905876325
0.13125 0.09769090741222754 0.03840325478283228
0.1313 0.09769690506412491 0.03840922319469725
0.13135 0.09770289522378556 0.038415184150745116
0.13140000000000002 0.09770887790057485 0.03842113766057814
0.13145 0.09771485310383236 0.03842708373318089
0.1315 0.0977208208429104 0.03843302237798903
0.13155 0.09772678112713042 0.03843895360427221
0.1316 0.09773273396576508 0.03844487742135623
0.13165000000000002 0.09773867936807873 0.03845079383865349
0.1317 0.0977446173434926 0.03845670286476138
0.13175 0.09775054790121841 0.03846260450962102
0.1318 0.09775647105050685 0.0384684987820904
0.13185 0.09776238680059211 0.0384743856915342
0.13190000000000002 0.09776829516081166 0.0384802652468579
0.13195 0.09777419614035981 0.038486137457579596
0.132 0.09778008974839643 0.03849200233275016
0.13205 0.09778597599409024 0.038497859881941446
0.1321 0.09779185488679384 0.038503710113341395
0.13215000000000002 0.09779772643563452 0.03850955303680097
0.1322 0.09780359064971439 0.038515388661533756
0.13225 0.09780944753829425 0.038521216996256914
0.1323 0.09781529711045832 0.038527038050278184
0.13235 0.09782113937535745 0.03853285183275726
0.13240000000000002 0.09782697434212709 0.03853865835262453
0.13245 0.09783280201987386 0.03854445761908781
0.1325 0.0978386224177205 0.03855024964100128
0.13255 0.0978444355447375 0.03855603442762309
0.1326 0.09785024141009643 0.03856181198775937
0.13265000000000002 0.09785604002277769 0.03856758233070288
0.1327 0.09786183139182555 0.03857334546546758
0.13275 0.0978676155263322 0.03857910140089153
0.1328 0.09787339243535666 0.03858485014588903
0.13285 0.09787916212785482 0.038590591709898515
0.13290000000000002 0.09788492461290764 0.03859632610132743
0.13295 0.09789067989950986 0.03860205332946749
0.133 0.09789642799657813 0.03860777340322541
0.13305 0.09790216891321371 0.03861348633131016
0.1331 0.09790790265835299 0.03861919212285507
0.13315000000000002 0.09791362924086966 0.03862489078705842
0.1332 0.09791934866981723 0.0386305823322042
0.13325 0.09792506095397864 0.03863626676783518
0.1333 0.09793076610245899 0.038641944102177896
0.13335 0.09793646412410995 0.03864761434447924
0.13340000000000002 0.09794215502785489 0.03865327750340647
0.13345 0.09794783882252853 0.038658933588192355
0.1335 0.09795351551700231 0.03866458260750376
0.13355 0.09795918512017887 0.03867022456997258
0.1336 0.09796484764088549 0.03867585948457202
0.13365000000000002 0.09797050308804305 0.03868148735993269
0.1337 0.09797615147044428 0.03868710820500837
0.13375 0.09798179279690633 0.03869272202866316
0.1338 0.09798742707622933 0.03869832883954016
0.13385 0.09799305431732329 0.03870392864621145
0.13390000000000002 0.09799867452884707 0.0387095214578779
0.13395 0.09800428771959152 0.03871510728297171
0.134 0.09800989389838949 0.03872068613026396
0.13405 0.0980154930740056 0.03872625800838992
0.1341 0.09802108525512587 0.03873182292638274
0.13415000000000002 0.09802667045047335 0.038737380892736324
0.1342 0.09803224866890702 0.038742931915621615
0.13425 0.09803781991906267 0.038748476004626234
0.1343 0.0980433842095709 0.03875401316799529
0.13435 0.09804894154919729 0.03875954341412869
0.13440000000000002 0.09805449194669717 0.038765066752021335
0.13445000000000001 0.09806003541064963 0.03877058319005819
0.1345 0.09806557194976799 0.038776092737017945
0.13455 0.0980711015726061 0.03878159540171367
0.1346 0.09807662428787665 0.038787091192510385
0.13465000000000002 0.0980821401041799 0.038792580117881545
0.13470000000000001 0.09808764903014273 0.038798062186533144
0.13475 0.09809315107447457 0.038803537406671446
0.1348 0.09809864624569875 0.038809005787421635
0.13485 0.09810413455233188 0.03881446733729845
0.13490000000000002 0.0981096160029543 0.038819922064660915
0.13495000000000001 0.09811509060627668 0.03882536997770157
0.135 0.09812055837064329 0.038830811085462644
0.13505 0.09812601930473833 0.03883624539625101
0.1351 0.09813147341710775 0.038841672918364316
0.13515000000000002 0.09813692071618811 0.038847093660613154
0.13520000000000001 0.0981423612105235 0.038852507631183746
0.13525 0.09814779490866662 0.038857914838544734
0.1353 0.09815322181904253 0.03886331529145721
0.13535 0.09815864195018527 0.038868708997973095
0.13540000000000002 0.09816405531046755 0.03887409596683411
0.13545000000000001 0.09816946190841544 0.03887947620635045
0.1355 0.09817486175243806 0.03888484972490235
0.13555 0.09818025485103393 0.0388902165307782
0.1356 0.09818564121256577 0.03889557663258095
0.13565 0.0981910208455177 0.038900930038361044
0.13570000000000002 0.0981963937582734 0.03890627675676845
0.13575 0.09820175995917906 0.038911616796142946
0.1358 0.09820711945671115 0.038916950164660166
0.13585 0.09821247225913783 0.03892227687090934
0.1359 0.09821781837486061 0.0389275969230916
0.13595000000000002 0.09822315781226647 0.038932910329276614
0.136 0.09822849057964687 0.03893821709817367
0.13605 0.09823381668548761 0.03894351723750891
0.1361 0.09823913613785475 0.03894881075650273
0.13615 0.09824444894519188 0.03895409766264585
0.13620000000000002 0.09824975511577753 0.038959377964413795
0.13625 0.0982550546579902 0.03896465166995487
0.1363 0.09826034758005975 0.038969918787517245
0.13635 0.0982656338902975 0.03897517932538848
0.1364 0.09827091359680624 0.03898043329221333
0.13645000000000002 0.09827618670790612 0.03898568069572796
0.1365 0.09828145323183084 0.038990921544187755
0.13655 0.0982867131768709 0.03899615584574392
0.1366 0.09829196655122645 0.039001383608562874
0.13665 0.0982972133631066 0.039006604840840384
0.13670000000000002 0.09830245362068635 0.039011819550825375
0.13675 0.09830768733220684 0.03901702774662086
0.1368 0.09831291450579417 0.03902222943634247
0.13685 0.09831813514960006 0.03902742462823157
0.1369 0.09832334927173238 0.03903261333055525
0.13695000000000002 0.09832855688044909 0.039037795550899736
0.137 0.09833375798386947 0.0390429712974818
0.13705 0.09833895259019791 0.03904814057847666
0.1371 0.09834414070736129 0.039053303402356056
0.13715 0.0983493223435692 0.039058459776757086
0.13720000000000002 0.09835449750686939 0.039063609709990184
0.13725 0.09835966620539166 0.03906875320983646
0.1373 0.09836482844722334 0.03907389028437776
0.13735 0.09836998424040305 0.03907902094175528
0.1374 0.09837513359299892 0.03908414518997199
0.13745000000000002 0.09838027651302274 0.03908926303703261
0.1375 0.09838541300856737 0.03909437449080668
0.13755 0.09839054308760463 0.039099479559480774
0.1376 0.09839566675816802 0.03910457825095567
0.13765 0.0984007840282639 0.039109670573094495
0.13770000000000002 0.09840589490591171 0.03911475653389831
0.13775 0.09841099939906148 0.03911983614140249
0.1378 0.09841609751570411 0.03912490940341639
0.13785 0.0984211892638503 0.03912997632782292
0.1379 0.09842627465141587 0.03913503692288162
0.13795000000000002 0.09843135368627856 0.03914009119623007
0.138 0.09843642637649754 0.03914513915577431
0.13805 0.09844149272983682 0.039150180809643984
0.1381 0.0984465527543595 0.039155216165217804
0.13815 0.09845160645791563 0.03916024523075474
0.13820000000000002 0.09845665384847972 0.039165268013854504
0.13825 0.09846169493384202 0.0391702845226508
0.1383 0.09846672972187587 0.039175294764923006
0.13835 0.09847175822049077 0.03918029874834363
0.1384 0.09847678043753419 0.03918529648084045
0.13845000000000002 0.09848179638087838 0.0391902879701389
0.1385 0.09848680605829035 0.03919527322416368
0.13855 0.09849180947767912 0.03920025225058386
0.1386 0.09849680664684704 0.03920522505714019
0.13865 0.09850179757347649 0.039210191651991105
0.13870000000000002 0.09850678226551489 0.039215152042447785
0.13875 0.09851176073070887 0.03922010623635505
0.1388 0.09851673297686282 0.03922505424139246
0.13885 0.09852169901168013 0.03922999606559759
0.1389 0.09852665884290855 0.039234931716584175
0.13895000000000002 0.09853161247835238 0.03923986120184552
0.139 0.09853655992576171 0.03924478452915255
0.13905 0.09854150119294318 0.03924970170607956
0.1391 0.09854643628736887 0.03925461274098714
0.13915 0.09855136521696917 0.03925951764081066
0.13920000000000002 0.09855628798931344 0.03926441641348555
0.13925 0.09856120461220023 0.03926930906652338
0.1393 0.09856611509330601 0.03927419560773727
0.13935 0.09857101944015713 0.039279076044944676
0.1394 0.09857591766060864 0.039283950385183085
0.13945000000000002 0.09858080976223557 0.03928881863649872
0.1395 0.09858569575268751 0.039293680806451466
0.13955 0.0985905756395851 0.03929853690262415
0.1396 0.09859544943049937 0.03930338693271435
0.13965 0.09860031713310818 0.0393082309040616
0.13970000000000002 0.09860517875502926 0.03931306882433694
0.13975 0.09861003430382546 0.03931790070113417
0.1398 0.09861488378709372 0.0393227265419123
0.13985 0.09861972721240521 0.03932754635438699
0.1399 0.09862456458730398 0.03933236014597783
0.13995000000000002 0.09862939591935654 0.039337167924268064
0.14 0.0986342212162256 0.039341969696369744
0.14005 0.0986390404853353 0.039346765470244995
0.1401 0.09864385373425391 0.039351555253356825
0.14015 0.09864866097047481 0.03935633905305102
0.14020000000000002 0.09865346220150252 0.03936111687698581
0.14025 0.09865825743485121 0.03936588873241923
0.1403 0.09866304667797167 0.039370654626979466
0.14035 0.09866782993846628 0.03937541456766385
0.1404 0.09867260722371465 0.039380168562541555
0.14045000000000002 0.09867737854114594 0.03938491661874461
0.1405 0.09868214389838717 0.03938965874344317
0.14055 0.09868690330269377 0.03939439494450935
0.1406 0.0986916567616214 0.0393991252290589
0.14065 0.09869640428257069 0.03940384960458878
0.14070000000000002 0.09870114587293388 0.03940856807843884
0.14075000000000001 0.09870588154007219 0.039413280658129386
0.1408 0.09871061129150314 0.0394179873506818
0.14085 0.09871533513453197 0.039422688163819684
0.1409 0.09872005307653978 0.03942738310478969
0.14095000000000002 0.09872476512487557 0.03943207218086408
0.14100000000000001 0.09872947128695884 0.039436755399324654
0.14105 0.09873417157017178 0.03944143276740339
0.1411 0.0987388659818104 0.039446104292504
0.14115 0.09874355452919374 0.03945076998218096
0.14120000000000002 0.09874823721968944 0.039455429843277566
0.14125000000000001 0.09875291406055466 0.039460083883492696
0.1413 0.09875758505915667 0.039464732109732455
0.14135 0.0987622502227682 0.039469374529528894
0.1414 0.09876690955865311 0.039474011150108367
0.14145000000000002 0.09877156307417821 0.039478641978411576
0.14150000000000001 0.09877621077649182 0.039483267022197004
0.14155 0.09878085267293331 0.039487886288195835
0.1416 0.09878548877079865 0.039492499783769404
0.14165 0.09879011907721708 0.03949710751638005
0.14170000000000002 0.09879474359953445 0.03950170949282367
0.14175000000000001 0.09879936234485363 0.039506305720852605
0.1418 0.09880397532045393 0.03951089620710893
0.14185 0.09880858253356047 0.039515480959013125
0.1419 0.0988131839913939 0.039520059983467984
0.14195000000000002 0.09881777970114564 0.03952463328777786
0.14200000000000002 0.0988223696699366 0.039529200879322914
0.14205 0.09882695390491618 0.03953376276511353
0.1421 0.09883153241332181 0.039538318952137164
0.14215 0.09883610520229608 0.039542869447522264
0.1422 0.0988406722789808 0.03954741425856002
0.14225000000000002 0.09884523365046852 0.039551953392145414
0.1423 0.09884978932394192 0.039556486855586895
0.14235 0.09885433930648338 0.03956101465577535
0.1424 0.09885888360514165 0.03956553680006246
0.14245 0.09886342222712308 0.03957005329514619
0.14250000000000002 0.0988679551795129 0.039574564148116366
0.14255 0.09887248246932681 0.039579069366325215
0.1426 0.09887700410369453 0.03958356895664438
0.14265 0.0988815200896436 0.039588062926065294
0.1427 0.09888603043425694 0.03959255128161415
0.14275000000000002 0.09889053514456239 0.03959703403026134
0.1428 0.09889503422761278 0.03960151117917855
0.14285 0.09889952769044083 0.03960598273517998
0.1429 0.09890401554005189 0.039610448705462036
0.14295 0.09890849778345707 0.03961490909677503
0.14300000000000002 0.09891297442767666 0.039619363916201744
0.14305 0.09891744547967514 0.039623813170812705
0.1431 0.09892191094651623 0.039628256867270874
0.14315 0.09892637083500003 0.03963269501296381
0.1432 0.09893082515229484 0.039637127614184725
0.14325000000000002 0.09893527390531745 0.03964155467828121
0.1433 0.09893971710092807 0.03964597621225797
0.14335 0.09894415474613681 0.03965039222282462
0.1434 0.09894858684784515 0.03965480271695556
0.14345 0.09895301341296718 0.0396592077016184
0.14350000000000002 0.09895743444850291 0.03966360718332855
0.14355 0.09896184996122313 0.039668001169499735
0.1436 0.09896625995818648 0.039672389666523186
0.14365 0.09897066444618582 0.03967677268148962
0.1437 0.09897506343214067 0.039681150221221095
0.14375000000000002 0.09897945692284398 0.03968552229273833
0.1438 0.09898384492525784 0.03968988890246266
0.14385 0.09898822744614386 0.03969425005767896
0.1439 0.09899260449252062 0.039698605764543746
0.14395 0.09899697607108594 0.03970295603053683
0.14400000000000002 0.09900134218866813 0.039707300862213114
0.14405 0.09900570285212663 0.039711640266436234
0.1441 0.0990100580682449 0.039715974249834606
0.14415 0.09901440784388225 0.03972030281912521
0.1442 0.09901875218578801 0.03972462598133561
0.14425000000000002 0.0990230911007746 0.03972894374298406
0.1443 0.099027424595583 0.03973325611099036
0.14435 0.09903175267702802 0.03973756309194964
0.1444 0.0990360753518722 0.03974186469262675
0.14445 0.09904039262683977 0.03974616091978266
0.14450000000000002 0.09904470450869192 0.039750451780166736
0.14455 0.09904901100415114 0.03975473728041077
0.1446 0.09905331211996013 0.03975901742722061
0.14465 0.09905760786278925 0.03976329222737346
0.1447 0.09906189823950061 0.039767561687158864
0.14475000000000002 0.09906618325664064 0.03977182581382173
0.1448 0.09907046292097486 0.03977608461372906
0.14485 0.09907473723916835 0.0397803380935246
0.1449 0.09907900621787773 0.03978458626003895
0.14495 0.0990832698637767 0.03978882911971535
0.14500000000000002 0.0990875281836466 0.03979306667897367
0.14505 0.09909178118396764 0.03979729894500263
0.1451 0.09909602887146049 0.039801525923993795
0.14515 0.09910027125282023 0.039805747622557223
0.1452 0.09910450833457124 0.03980996404754059
0.14525000000000002 0.09910874012337363 0.039814175205396346
0.1453 0.09911296662592357 0.03981838110241645
0.14535 0.09911718784866878 0.039822581745798835
0.1454 0.09912140379830225 0.039826777141739725
0.14545 0.09912561448139633 0.03983096729662025
0.14550000000000002 0.09912981990450957 0.039835152217318835
0.14555 0.09913402007427066 0.03983933191009234
0.1456 0.09913821499717393 0.039843506381778394
0.14565 0.09914240467981301 0.03984767563858003
0.1457 0.09914658912875278 0.03985183968722606
0.14575000000000002 0.09915076835045805 0.03985599853424646
0.1458 0.09915494235148817 0.03986015218602768
0.14585 0.09915911113841594 0.039864300649027413
0.1459 0.09916327471775278 0.03986844392965855
0.14595 0.09916743309592914 0.039872582034786996
0.14600000000000002 0.09917158627941954 0.03987671497071133
0.14605 0.09917573427479656 0.039880842743616356
0.1461 0.09917987708856893 0.039884965359982275
0.14615 0.09918401472714848 0.03988908282658099
0.1462 0.09918814719698943 0.0398931951495791
0.14625000000000002 0.0991922745045793 0.03989730233552852
0.1463 0.09919639665631293 0.03990140439088304
0.14635 0.0992005136587967 0.039905501321601165
0.1464 0.0992046255182496 0.03990959313485189
0.14645 0.09920873224120566 0.039913679836545715
0.14650000000000002 0.09921283383407965 0.039917761433048794
0.14655 0.09921693030325153 0.03992183793094098
0.1466 0.0992210216551044 0.03992590933657849
0.14665 0.09922510789609154 0.03992997565602127
0.1467 0.09922918903255674 0.03993403689599039
0.14675000000000002 0.09923326507088412 0.03993809306264373
0.1468 0.09923733601739643 0.0399421441624673
0.14685 0.09924140187860007 0.03994619020128299
0.1469 0.09924546266068765 0.039950231186171026
0.14695 0.09924951837007856 0.03995426712296784
0.14700000000000002 0.09925356901308258 0.039958298018161774
0.14705000000000001 0.09925761459603068 0.039962323877955924
0.1471 0.09926165512533598 0.03996634470840148
0.14715 0.09926569060721796 0.03997036051625016
0.1472 0.09926972104796351 0.03997437130769561
0.14725000000000002 0.09927374645387232 0.03997837708885119
0.14730000000000001 0.09927776683129722 0.03998237786593643
0.14735 0.09928178218646869 0.039986373645262266
0.1474 0.09928579252570442 0.03999036443299262
0.14745 0.09928979785528591 0.039994350235422214
0.14750000000000002 0.0992937981814028 0.03999833105897805
0.14755000000000001 0.09929779351028802 0.04000230690978898
0.1476 0.09930178384828629 0.040006277793715135
0.14765 0.09930576920150638 0.04001024371756474
0.1477 0.09930974957627563 0.040014204686969
0.14775000000000002 0.09931372497877669 0.040018160708432275
0.14780000000000001 0.09931769541525194 0.04002211178793994
0.14785 0.09932166089187346 0.040026057931846694
0.1479 0.09932562141485318 0.04002999914622462
0.14795 0.09932957699036861 0.04003393543729595
0.14800000000000002 0.09933352762455067 0.040037866811288125
0.14805000000000001 0.09933747332367306 0.04004179327402708
0.1481 0.09934141409381923 0.040045714832011865
0.14815 0.09934534994115832 0.0400496314911849
0.1482 0.09934928087188334 0.04005354325757042
0.14825000000000002 0.09935320689207636 0.040057450137558084
0.14830000000000002 0.09935712800796641 0.04006135213684189
0.14835 0.0993610442255604 0.040065249261989254
0.1484 0.09936495555107185 0.04006914151880986
0.14845 0.09936886199059608 0.04007302891336625
0.14850000000000002 0.09937276355020153 0.04007691145185341
