t "V zmin" "V zmax"
0.1148 0.09524857566764142 0.035972830016979464
0.11485000000000001 0.09525762426795444 0.03598183450312319
0.1149 0.09526666156477445 0.03599082774081987
0.11495000000000001 0.09527568757208685 0.03599980974452992
0.115 0.09528470230424566 0.03600878052753488
0.11505 0.09529370577535622 0.03601774010420682
0.11510000000000001 0.09530269799928054 0.036026688488993444
0.11515 0.09531167899028575 0.03603562569497804
0.11520000000000001 0.09532064876218357 0.036044551737194994
0.11525 0.09532960732907833 0.03605346662897291
0.1153 0.09533855470497837 0.03606237038425926
0.11535000000000001 0.09534749090386581 0.03607126301699867
0.1154 0.09535641593966926 0.03608014454111088
0.11545000000000001 0.09536532982638948 0.03608901497033818
0.1155 0.09537423257792532 0.03609787431885529
0.11555 0.09538312420820659 0.03610672260012088
0.11560000000000001 0.0953920047309981 0.03611555982844327
0.11565 0.09540087416041246 0.03612438601695234
0.11570000000000001 0.09540973251016398 0.03613320117995542
0.11575 0.09541857979405276 0.036142005331306216
0.1158 0.0954274160260007 0.036150798484403446
0.11585000000000001 0.0954362412197283 0.03615958065318373
0.1159 0.09544505538901187 0.03616835185146181
0.11595000000000001 0.09545385854775246 0.036177112092418535
0.116 0.09546265070968683 0.03618586139022067
0.11605 0.09547143188855706 0.036194599758358204
0.11610000000000001 0.09548020209794678 0.036203327210814526
0.11615 0.09548896135162846 0.0362120437609362
0.11620000000000001 0.0954977096632982 0.03622074942247733
0.11625 0.09550644704670758 0.036229444208723094
0.1163 0.09551517351533274 0.03623812813370504
0.11635000000000001 0.0955238890828895 0.03624680121085991
0.1164 0.09553259376295022 0.036255463453678624
0.11645000000000001 0.09554128756922214 0.036264114875411174
0.1165 0.09554997051519204 0.03627275548998875
0.11655 0.0955586426145621 0.03628138531052888
0.11660000000000001 0.09556730388074708 0.036290004350798974
0.11665 0.09557595432730066 0.03629861262446743
0.11670000000000001 0.0955845939678461 0.0363072101443521
0.11675 0.09559322281570057 0.03631579692447876
0.1168 0.09560184088452178 0.036324372977849434
0.11685000000000001 0.09561044818768333 0.03633293831832336
0.1169 0.0956190447386567 0.03634149295891295
0.11695000000000001 0.09562763055096223 0.03635003691275995
0.117 0.09563620563779017 0.03635857019432352
0.11705 0.09564477001259043 0.03636709281579599
0.11710000000000001 0.095653323688826 0.03637560479086284
0.11715 0.09566186667980357 0.03638410613299626
0.11720000000000001 0.09567039899901592 0.03639259685480287
0.11725000000000001 0.09567892065983272 0.03640107696985027
0.1173 0.09568743167525731 0.03640954649228244
0.11735000000000001 0.09569593205882232 0.03641800543423469
0.1174 0.09570442182383022 0.03642645380918248
0.11745 0.09571290098339041 0.03643489163083421
0.11750000000000001 0.0957213695508335 0.036443318912000804
0.11755 0.09572982753934597 0.03645173566574419
0.11760000000000001 0.09573827496227882 0.036460141905093675
0.11765 0.09574671183257949 0.036468537644029964
0.1177 0.0957551381636145 0.03647692289480771
0.11775000000000001 0.0957635539686411 0.03648529767031587
0.1178 0.09577195926064325 0.036493661984376355
0.11785000000000001 0.09578035405271354 0.03650201585004571
0.1179 0.0957887383581449 0.03651035927957788
0.11795 0.09579711218997292 0.03651869228676915
0.11800000000000001 0.09580547556120499 0.03652701488453146
0.11805 0.09581382848498905 0.0365353270856521
0.11810000000000001 0.09582217097426135 0.03654362890350284
0.11815 0.09583050304214279 0.036551920350492706
0.1182 0.09583882470167446 0.036560201439876094
0.11825000000000001 0.09584713596580731 0.036568472184573625
0.1183 0.09585543684761713 0.03657673259732071
0.11835000000000001 0.0958637273599736 0.03658498269144811
0.1184 0.0958720075158605 0.03659322247944495
0.11845 0.09588027732821708 0.036601451974347415
0.11850000000000001 0.09588853681004696 0.036609671188962675
0.11855 0.09589678597410632 0.036617880136221644
0.11860000000000001 0.09590502483336358 0.036626078829082934
0.11865 0.09591325340058973 0.03663426728045344
0.1187 0.09592147168879814 0.03664244550223039
0.11875000000000001 0.09592967971073758 0.03665061350811434
0.1188 0.0959378774792983 0.036658771310407096
0.11885000000000001 0.09594606500732519 0.03666691892181913
0.1189 0.09595424230747482 0.036675056355697434
0.11895 0.095962409392519 0.03668318362436357
0.11900000000000001 0.09597056627529052 0.036691300740366105
0.11905 0.09597871296853888 0.03669940771644268
0.11910000000000001 0.09598684948509353 0.03670750456504126
0.11915 0.09599497583744943 0.03671559129958028
0.1192 0.0960030920384042 0.03672366793202493
0.11925000000000001 0.09601119810067275 0.03673173447526096
0.1193 0.09601929403686033 0.03673979094181118
0.11935000000000001 0.09602737985970827 0.036747837344109885
0.1194 0.09603545558171772 0.03675587369506601
0.11945 0.09604352121566048 0.036763900006914256
0.11950000000000001 0.09605157677399269 0.036771916292372725
0.11955 0.09605962226924764 0.03677992256434663
0.11960000000000001 0.09606765771417286 0.036787918834407775
0.11965 0.09607568312133641 0.036795905115443756
0.1197 0.09608369850316756 0.03680388142037708
0.11975000000000001 0.09609170387223306 0.03681184776112446
0.1198 0.09609969924111203 0.03681980415038929
0.11985000000000001 0.09610768462204825 0.0368277506009682
0.1199 0.09611566002779298 0.036835687124465104
0.11995 0.09612362547066172 0.03684361373393372
0.12000000000000001 0.09613158096320412 0.0368515304412296
0.12005 0.0961395265176849 0.03685943725937036
0.12010000000000001 0.09614746214670317 0.03686733420003853
0.12015 0.09615538786242606 0.036875221276292336
0.1202 0.09616330367751066 0.036883098499734306
0.12025000000000001 0.09617120960419132 0.036890965882894936
0.1203 0.09617910565482049 0.036898823438385325
0.12035000000000001 0.09618699184177215 0.036906671178135605
0.12040000000000001 0.09619486817728787 0.03691450911460689
0.12045 0.09620273467364521 0.03692233726021923
0.12050000000000001 0.09621059134333358 0.03693015562638972
0.12055 0.09621843819852473 0.03693796422613678
0.1206 0.09622627525143423 0.0369457630714405
0.12065000000000001 0.09623410251433068 0.03695355217447772
0.1207 0.09624191999944916 0.03696133154741487
0.12075000000000001 0.09624972771898886 0.03696910120235094
0.1208 0.09625752568519164 0.03697686115159088
0.12085 0.09626531391019261 0.036984611407027225
0.12090000000000001 0.09627309240620024 0.03699235198091829
0.12095 0.09628086118538516 0.037000082885367915
0.12100000000000001 0.09628862025985627 0.03700780413227831
0.12105 0.0962963696417811 0.037015515733845275
0.1211 0.09630410934313156 0.037023217702357406
0.12115000000000001 0.09631183937610716 0.03703091004941524
0.1212 0.09631955975270615 0.03703859278743712
0.12125000000000001 0.09632727048513624 0.037046265928023965
0.1213 0.09633497158528143 0.03705392948355288
0.12135 0.09634266306536689 0.03706158346545324
0.12140000000000001 0.0963503449372917 0.03706922788611082
0.12145 0.09635801721292017 0.037076862757931144
0.12150000000000001 0.09636567990440628 0.03708448809196113
0.12155 0.09637333302375028 0.0370921039002952
0.1216 0.09638097658283064 0.037099710195204076
0.12165000000000001 0.09638861059363422 0.03710730698841739
0.1217 0.09639623506805592 0.037114894291546206
0.12175000000000001 0.09640385001802396 0.037122472116702165
0.1218 0.09641145545539681 0.03713004047581525
0.12185 0.09641905139217305 0.037137599380318485
0.12190000000000001 0.0964266378400574 0.037145148842595184
0.12195 0.09643421481101701 0.037152688873903064
0.12200000000000001 0.09644178231686636 0.037160219486352064
0.12205 0.09644934036944393 0.03716774069140697
0.1221 0.09645688898062786 0.03717525250089519
0.12215000000000001 0.09646442816196191 0.03718275492717042
0.1222 0.09647195792549776 0.037190247981098976
0.12225000000000001 0.09647947828284578 0.03719773167497535
0.1223 0.09648698924582018 0.03720520601998865
0.12235 0.0964944908261993 0.037212671028122764
0.12240000000000001 0.09650198303563991 0.037220126710952255
0.12245 0.09650946588572791 0.03722757308067841
0.12250000000000001 0.09651693938827222 0.03723501014824018
0.12255 0.09652440355507502 0.037242437924979596
0.1226 0.09653185839766493 0.037249856423383444
0.12265000000000001 0.0965393039277136 0.03725726565452531
0.1227 0.09654674015682715 0.03726466563014404
0.12275000000000001 0.0965541670966077 0.037272056361747324
0.1228 0.09656158475866636 0.037279437861035145
0.12285 0.09656899315473366 0.03728681013894923
0.12290000000000001 0.09657639229615314 0.0372941732079931
0.12295 0.0965837821946602 0.03730152707882611
0.12300000000000001 0.09659116286164363 0.037308871763554824
0.12305 0.09659853430884745 0.03731620727284774
0.1231 0.09660589654765134 0.03732353361893423
0.12315000000000001 0.09661324958962003 0.03733085081282836
0.1232 0.09662059344620662 0.03733815886620811
0.12325000000000001 0.09662792812877255 0.03734545779068799
0.1233 0.0966352536489398 0.037352747597160965
0.12335 0.09664257001808352 0.03736002829720193
0.12340000000000001 0.09664987724782116 0.03736729990182137
0.12345 0.09665717534929938 0.037374562423367966
0.12350000000000001 0.09666446433401457 0.03738181587251388
0.12355000000000001 0.09667174421330868 0.03738906026074635
0.1236 0.09667901499867412 0.03739629559914456
0.12365000000000001 0.09668627670142374 0.03740352189927121
0.1237 0.09669352933291175 0.03741073917227142
0.12375000000000001 0.09670077290435296 0.037417947429850315
0.12380000000000001 0.09670800742717078 0.03742514668262727
0.12385 0.0967152329127949 0.037432336941803555
0.12390000000000001 0.09672244937232397 0.03743951821928349
0.12395 0.09672965681704132 0.03744669052602108
0.124 0.09673685525831949 0.037453853872842065
0.12405000000000001 0.09674404470727806 0.03746100827173768
0.1241 0.09675122517522335 0.037468153733104186
0.12415000000000001 0.09675839667330347 0.03747529026852254
0.1242 0.09676555921285884 0.037482417888803424
0.12425 0.09677271280500317 0.037489536605373824
0.12430000000000001 0.09677985746084708 0.037496646429326715
0.12435 0.0967869931917707 0.037503747371331005
0.12440000000000001 0.09679412000875653 0.037510839443226286
0.12445 0.09680123792299525 0.03751792265573609
0.1245 0.09680834694544975 0.03752499702016571
0.12455000000000001 0.09681544708731765 0.037532062547318536
0.1246 0.09682253835979429 0.03753911924798918
0.12465000000000001 0.09682962077385353 0.03754616713356962
0.1247 0.09683669434060953 0.03755320621509069
0.12475 0.09684375907106077 0.03756023650328769
0.12480000000000001 0.09685081497638812 0.03756725800894445
0.12485 0.09685786206749779 0.03757427074360762
0.12490000000000001 0.0968649003554084 0.03758127471806362
0.12495 0.09687192985105966 0.03758826994345637
0.125 0.09687895056551654 0.03759525643021301
0.12505 0.09688596250975148 0.03760223418942864
0.12510000000000002 0.0968929656947117 0.03760920323213224
0.12515 0.09689996013127469 0.03761616356922873
0.1252 0.09690694583053347 0.037623115211111204
0.12525 0.09691392280326243 0.037630058169336504
0.1253 0.09692089106038736 0.0376369924544945
0.12535000000000002 0.09692785061275441 0.0376439180774048
0.1254 0.09693480147127906 0.037650835048731145
0.12545 0.09694174364692085 0.037657743379297406
0.1255 0.0969486771503586 0.037664643080354054
0.12555 0.09695560199251654 0.03767153416216261
0.12560000000000002 0.09696251818411981 0.0376784166357954
0.12565 0.0969694257361554 0.037685290511668995
0.1257 0.09697632465923785 0.037692155800956334
0.12575 0.09698321496425058 0.037699012513927446
0.1258 0.09699009666194922 0.037705860661655564
0.12585000000000002 0.09699696976312358 0.03771270025439924
0.1259 0.09700383427836554 0.037719531303570766
0.12595 0.09701069021841838 0.03772635381958816
0.126 0.09701753759416691 0.03773316781244959
0.12605 0.09702437641620186 0.03773997329358708
0.12610000000000002 0.09703120669515437 0.037746770273287086
0.12615 0.09703802844179278 0.03775355876212019
0.1262 0.09704484166684987 0.03776033877068328
0.12625 0.09705164638075651 0.037767110310022986
0.1263 0.09705844259413951 0.037773873390653634
0.12635000000000002 0.09706523031786148 0.03778062802237269
0.1264 0.09707200956236245 0.03778737421628894
0.12645 0.09707878033824924 0.03779411198301404
0.1265 0.09708554265613709 0.03780084133282911
0.12655 0.09709229652664927 0.03780756227627218
0.12660000000000002 0.09709904196025784 0.037814274824142374
0.12665 0.09710577896743537 0.03782097898687107
0.1267 0.09711250755881379 0.03782767477466256
0.12675 0.09711922774476435 0.03783436219830965
0.1268 0.09712593953597032 0.0378410412677481
0.12685000000000002 0.09713264294291238 0.03784771199366354
0.1269 0.09713933797594958 0.03785437438679155
0.12695 0.097146024645533 0.0378610284573832
0.127 0.09715270296217918 0.03786767421555054
0.12705 0.09715937293625963 0.03787431167206282
0.12710000000000002 0.09716603457835377 0.03788094083663115
0.12715 0.09717268789878064 0.03788756172030293
0.1272 0.09717933290782207 0.03789417433348831
0.12725 0.09718596961598386 0.03790077868586586
0.1273 0.09719259803359692 0.03790737478838245
0.12735000000000002 0.09719921817106496 0.03791396265098455
0.1274 0.09720583003861383 0.037920542284119306
0.12745 0.09721243364666572 0.037927113698046695
0.1275 0.09721902900553692 0.03793367690289891
0.12755 0.09722561612556663 0.037940231908918536
0.12760000000000002 0.09723219501691291 0.03794677872671048
0.12765 0.09723876568995878 0.03795331736623281
0.1277 0.09724532815502852 0.03795984783732291
0.12775 0.09725188242223091 0.03796637015089681
0.1278 0.09725842850188372 0.037972884316949104
0.12785000000000002 0.09726496640417044 0.03797939034545934
0.1279 0.0972714961394091 0.037985888246443784
0.12795 0.09727801771770923 0.037992378030479626
0.128 0.09728453114927876 0.03799885970734856
0.12805 0.09729103644433967 0.03800533328739105
0.12810000000000002 0.09729753361295619 0.0380117987808612
0.12815000000000001 0.09730402266545111 0.03801825619730623
0.1282 0.09731050361174445 0.038024705547665336
0.12825 0.09731697646209825 0.0380311468411514
0.1283 0.09732344122661252 0.03803758008839409
0.12835000000000002 0.09732989791534513 0.03804400529924365
0.12840000000000001 0.09733634653847793 0.03805042248352278
0.12845 0.09734278710603629 0.038056831651634995
0.1285 0.09734921962804777 0.03806323281344281
0.12855 0.09735564411455881 0.03806962597905736
0.12860000000000002 0.09736206057569112 0.03807601115809517
0.12865000000000001 0.09736846902140854 0.038082388361041726
0.1287 0.09737486946161747 0.03808875759788029
0.12875 0.09738126190642761 0.03809511887810951
0.1288 0.0973876463659315 0.038101472211455684
0.12885 0.09739402284996612 0.038107817608627484
0.12890000000000001 0.09740039136854287 0.038114155079037225
0.12895 0.09740675193149752 0.038120484632973475
0.129 0.09741310454897362 0.038126806279645556
0.12905 0.0974194492307955 0.038133120029437625
0.1291 0.09742578598686936 0.03813942589221006
0.12915000000000001 0.09743211482704121 0.0381457238778648
0.1292 0.09743843576133705 0.03815201399594087
0.12925 0.09744474879951673 0.03815829625645709
0.1293 0.09745105395148379 0.03816457066921461
0.12935 0.09745735122704405 0.03817083724411459
0.12940000000000002 0.09746364063614944 0.03817709599066038
0.12945 0.09746992218859485 0.038183346918740896
0.1295 0.09747619589408048 0.038189590038479326
0.12955 0.09748246176248684 0.03819582535929705
0.1296 0.09748871980352768 0.03820205289112069
0.12965000000000002 0.09749497002716094 0.03820827264315176
0.1297 0.09750121244307158 0.03821448462560251
0.12975 0.09750744706096162 0.03822068884813043
0.1298 0.09751367389062754 0.03822688532039471
0.12985 0.09751989294175498 0.03823307405200789
0.12990000000000002 0.0975261042240218 0.03823925505283206
0.12995 0.0975323077471747 0.038245428332451925
0.13 0.09753850352091682 0.03825159390044455
0.13005 0.0975446915549451 0.03825775176619384
0.1301 0.0975508718588655 0.03826390193976979
0.13015000000000002 0.09755704444244245 0.03827004443027118
0.1302 0.09756320931522822 0.038276179247868754
0.13025 0.09756936648695612 0.03828230640170266
0.1303 0.0975755159671862 0.03828842590141724
0.13035 0.09758165776548655 0.038294537756976034
0.13040000000000002 0.09758779189145866 0.038300641977647806
0.13045 0.09759391835478451 0.038306738572761165
0.1305 0.09760003716487686 0.03831282755223984
0.13055 0.09760614833148547 0.03831890892519717
0.1306 0.09761225186395203 0.03832498270169959
0.13065000000000002 0.0976183477719676 0.038331048890512504
0.1307 0.09762443606500647 0.038337107501577525
0.13075 0.09763051675255843 0.038343158544374825
0.1308 0.09763658984410864 0.038349202028184724
0.13085 0.09764265534925093 0.038355237962357264
0.13090000000000002 0.09764871327735505 0.0383612663566424
0.13095 0.09765476363796165 0.03836728722014071
0.131 0.09766080644047359 0.03837330056242032
0.13105 0.0976668416943068 0.03837930639302578
0.1311 0.09767286940903107 0.03838530472093638
0.13115000000000002 0.09767888959393471 0.03839129555585
0.1312 0.09768490225835069 0.038397278907428986
0.13125 0.09769090741186592 0.038403254784152824
0.1313 0.09769690506379125 0.03840922319587922
0.13135 0.09770289522349929 0.038415184151955564
0.13140000000000002 0.09770887790028979 0.03842113766172913
0.13145 0.09771485310353958 0.038427083734402664
0.1315 0.09772082084261166 0.03843302237922116
0.13155 0.0977267811267844 0.03843895360562592
0.1316 0.09773273396544731 0.038444877422629996
0.13165000000000002 0.09773867936777147 0.03845079383989826
0.1317 0.09774461734319756 0.0384567028660129
0.13175 0.09775054790099964 0.038462604510601565
0.1318 0.09775647105027492 0.03846849878335121
0.13185 0.09776238680034662 0.038474385692841916
0.13190000000000002 0.0977682951605692 0.03848026524823158
0.13195 0.09777419614005665 0.03848613745903884
0.132 0.09778008974809384 0.03849200233419009
0.13205 0.09778597599391087 0.038497859882889306
0.1321 0.09779185488655272 0.038503710114735135
0.13215000000000002 0.09779772643541088 0.03850955303809982
0.1322 0.097803590649542 0.038515388662689526
0.13225 0.09780944753812196 0.03852121699743336
0.1323 0.09781529711028858 0.03852703805162408
0.13235 0.09782113937514415 0.03853285183422191
0.13240000000000002 0.09782697434188603 0.038538658353980404
0.13245 0.09783280201961349 0.0385444576204291
0.1325 0.09783862241750381 0.03855024964222496
0.13255 0.09784443554464792 0.03855603442856035
0.1326 0.09785024140996842 0.03856181198903402
0.13265000000000002 0.09785604002259578 0.0385675823320953
0.1327 0.0978618313916151 0.03857334546694083
0.13275 0.09786761552622698 0.038579101401988454
0.1328 0.09787339243523961 0.03858485014728974
0.13285 0.09787916212773877 0.038590591711199704
0.13290000000000002 0.09788492461278413 0.03859632610274261
0.13295 0.09789067989940721 0.03860205333082377
0.133 0.09789642799651599 0.03860777340451406
0.13305 0.09790216891316791 0.038613486332668985
0.1331 0.09790790265826028 0.03861919212439664
0.13315000000000002 0.0979136292407507 0.038624890788482996
0.1332 0.09791934866972828 0.03863058233360882
0.13325 0.09792506095398223 0.03863626676899926
0.1333 0.09793076610240775 0.03864194410366187
0.13335 0.09793646412402349 0.03864761434605482
0.13340000000000002 0.09794215502773972 0.03865327750500591
0.13345 0.09794783882239616 0.03865893358973156
0.1335 0.09795351551691107 0.038664582608890975
0.13355 0.09795918512009957 0.03867022457131654
0.1336 0.09796484764082533 0.038675859485940274
0.13365000000000002 0.09797050308799508 0.038681487361281165
0.1337 0.09797615147027593 0.03868710820676185
0.13375 0.09798179279675717 0.0386927220301702
0.1338 0.09798742707617149 0.038698328840746414
0.13385 0.09799305431720141 0.03870392864772983
0.13390000000000002 0.09799867452872271 0.03870952145935587
0.13395 0.09800428771953565 0.03871510728427769
0.134 0.09800989389835825 0.03872068613159439
0.13405 0.09801549307391842 0.03872625800993702
0.1341 0.09802108525505591 0.0387318229277815
0.13415000000000002 0.09802667045046265 0.038737380893954204
0.1342 0.09803224866891141 0.038742931916966664
0.13425 0.09803781991905716 0.038748476005969035
0.1343 0.09804338420960226 0.038754013169322324
0.13435 0.0980489415492452 0.03875954341571339
0.13440000000000002 0.09805449194670843 0.0387650667535464
0.13445000000000001 0.09806003541061431 0.03877058319180368
0.1345 0.09806557194967234 0.038776092738753404
0.13455 0.09807110157251424 0.03878159540335163
0.1346 0.0980766242878619 0.038787091193761114
0.13465000000000002 0.09808214010421358 0.038792580119251505
0.13470000000000001 0.09808764903017325 0.03879806218800252
0.13475 0.09809315107445139 0.03880353740842446
0.1348 0.09809864624558282 0.038809005789231715
0.13485 0.09810413455219055 0.03881446733893767
0.13490000000000002 0.09810961600282304 0.038819922066174926
0.13495000000000001 0.09811509060603885 0.0388253699793737
0.135 0.09812055837039856 0.03883081108712269
0.13505 0.09812601930449438 0.03883624539776639
0.1351 0.09813147341676719 0.03884167292000799
0.13515000000000002 0.0981369207158293 0.03884709366199521
0.13520000000000001 0.09814236121019819 0.0388525076324195
0.13525 0.09814779490828873 0.038857914840005406
0.1353 0.09815322181864472 0.03886331529275256
0.13535 0.09815864194972099 0.03886870899924293
0.13540000000000002 0.09816405531001685 0.038874095968054384
0.13545000000000001 0.09816946190799242 0.03887947620737313
0.1355 0.09817486175204984 0.03888484972597317
0.13555 0.09818025485063625 0.03889021653189954
0.1356 0.0981856412121681 0.03889557663370256
0.13565 0.09819102084505718 0.03890093003964827
0.13570000000000002 0.09819639375780106 0.038906276757979766
0.13575 0.09820175995869393 0.03891161679733005
0.1358 0.09820711945616728 0.038916950165995126
0.13585 0.09821247225865236 0.038922276871884695
0.1359 0.09821781837439604 0.038927596924050796
0.13595000000000002 0.09822315781180727 0.038932910330367915
0.136 0.09822849057917873 0.03893821709926136
0.13605 0.09823381668494088 0.03894351723888627
0.1361 0.09823913613741372 0.038948810757348136
0.13615 0.09824444894475798 0.03895409766371084
0.13620000000000002 0.09824975511532216 0.03895937796560182
0.13625 0.0982550546575302 0.03896465167102677
0.1363 0.09826034757956482 0.038969918788765184
0.13635 0.0982656338896537 0.03897517932691228
0.1364 0.09827091359618935 0.03898043329340182
0.13645000000000002 0.09827618670730215 0.03898568069681543
0.1365 0.09828145323125334 0.038990921545142304
0.13655 0.0982867131763691 0.038996155846633705
0.1366 0.0982919665507214 0.03900138360959023
0.13665 0.09829721336255691 0.03900660484203021
0.13670000000000002 0.09830245362010641 0.039011819552107516
0.13675 0.09830768733161496 0.039017027747706275
0.1368 0.09831291450515887 0.03902222943752255
0.13685 0.09831813514896388 0.039027424629375
0.1369 0.09832334927117284 0.039032613331381937
0.13695000000000002 0.09832855687995405 0.039037795551680465
0.137 0.0983337579834206 0.039042971298319684
0.13705 0.09833895258965462 0.039048140579739814
0.1371 0.09834414070682655 0.039053303403464724
0.13715 0.09834932234299895 0.03905845977792201
0.13720000000000002 0.09835449750636033 0.03906360971096314
0.13725 0.09835966620482603 0.03906875321104564
0.1373 0.09836482844664052 0.0390738902855967
0.13735 0.09836998423974741 0.03907902094310909
0.1374 0.09837513359235019 0.03908414519110971
0.13745000000000002 0.09838027651236578 0.03908926303813842
0.1375 0.09838541300788492 0.03909437449189609
0.13755 0.09839054308685533 0.0390994795607901
0.1376 0.09839566675749747 0.039104578251819136
0.13765 0.09840078402763489 0.03910967057395096
0.13770000000000002 0.09840589490528606 0.03911475653478127
0.13775 0.09841099939847357 0.03911983614227036
0.1378 0.09841609751508727 0.039124909404532865
0.13785 0.09842118926322099 0.03912997632905929
0.1379 0.0984262746507787 0.03913503692393296
0.13795000000000002 0.0984313536857135 0.03914009119719684
0.138 0.09843642637583236 0.039145139156983866
0.13805 0.09844149272922115 0.03915018081060104
0.1381 0.09844655275374377 0.03915521616622362
0.13815 0.09845160645738521 0.03916024523160955
0.13820000000000002 0.09845665384788907 0.03916526801491012
0.13825 0.09846169493321631 0.03917028452376717
0.1383 0.09846672972128619 0.03917529476585109
0.13835 0.09847175821992793 0.039180298749315286
0.1384 0.09847678043694019 0.039185296481953846
0.13845000000000002 0.09848179638028276 0.03919028797119132
0.1385 0.0984868060577092 0.039195273225224085
0.13855 0.09849180947702926 0.0392002522517381
0.1386 0.098496806646137 0.039205225058372664
0.13865 0.09850179757277609 0.03921019165313443
0.13870000000000002 0.0985067822648404 0.039215152043424545
0.13875 0.09851176073003937 0.03922010623731131
0.1388 0.09851673297612708 0.0392250542424705
0.13885 0.09852169901096433 0.03922999606652765
0.1389 0.09852665884220424 0.039234931717488236
0.13895000000000002 0.09853161247770087 0.039239861202581376
0.139 0.09853655992511191 0.03924478453005778
0.13905 0.09854150119217853 0.03924970170718916
0.1391 0.0985464362866864 0.03925461274182333
0.13915 0.09855136521628768 0.0392595176416145
0.13920000000000002 0.0985562879886747 0.03926441641436032
0.13925 0.09856120461156197 0.03926930906753648
0.1393 0.09856611509257968 0.039274195608870695
0.13935 0.09857101943952253 0.03927907604571673
0.1394 0.09857591765991036 0.03928395038630801
0.13945000000000002 0.09858080976152905 0.03928881863749868
0.1395 0.09858569575192971 0.03929368080750465
0.13955 0.098590575638788 0.039298536903720885
0.1396 0.0985954494297262 0.03930338693359409
0.13965 0.09860031713234826 0.039308230904969876
0.13970000000000002 0.0986051787542732 0.03931306882522239
0.13975 0.09861003430303107 0.03931790070209859
0.1398 0.09861488378632523 0.039322726542819465
0.13985 0.09861972721165127 0.039327546355279734
0.1399 0.09862456458657537 0.03933236014687087
0.13995000000000002 0.09862939591868101 0.03933716792499108
0.14 0.09863422121548804 0.03934196969734068
0.14005 0.09863904048459883 0.039346765471169776
0.1401 0.09864385373350848 0.039351555254256036
0.14015 0.09864866096967029 0.03935633905414231
0.14020000000000002 0.0986534622007153 0.039361116877903835
0.14025 0.09865825743402187 0.03936588873342536
0.1403 0.09866304667721536 0.03937065462769429
0.14035 0.09866782993770461 0.039375414568557504
0.1404 0.09867260722295362 0.039380168563370684
0.14045000000000002 0.09867737854046411 0.03938491661944917
0.1405 0.09868214389766652 0.03938965874432389
0.14055 0.09868690330201117 0.039394394945316394
0.1406 0.0986916567609358 0.03939912522992639
0.14065 0.09869640428188986 0.03940384960546396
0.14070000000000002 0.09870114587216633 0.03940856807959594
0.14075000000000001 0.09870588153927448 0.0394132806592963
0.1408 0.09871061129061985 0.03941798735190895
0.14085 0.09871533513368272 0.039422688164790234
0.1409 0.09872005307563766 0.03942738310577538
0.14095000000000002 0.09872476512400934 0.039432072181690876
0.14100000000000001 0.09872947128605904 0.039436755400165585
0.14105 0.09873417156923572 0.03944143276833016
0.1411 0.09873886598091713 0.039446104293265054
0.14115 0.09874355452830882 0.039450769982855
0.14120000000000002 0.09874823721879035 0.03945542984409608
0.14125000000000001 0.09875291405963758 0.03946008388434
0.1413 0.09875758505827889 0.039464732110519284
0.14135 0.09876225022184479 0.03946937453041882
0.1414 0.09876690955778403 0.03947401115078001
0.14145000000000002 0.09877156307332687 0.03947864197912847
0.14150000000000001 0.09877621077570373 0.03948326702278971
0.14155 0.09878085267216198 0.039487886288980936
0.1416 0.09878548876998877 0.03949249978465884
0.14165 0.09879011907640411 0.03949710751726747
0.14170000000000002 0.09879474359870882 0.0395017094937892
0.14175000000000001 0.0987993623440765 0.03950630572161145
0.1418 0.09880397531967829 0.03951089620797554
0.14185 0.09880858253282909 0.03951548095966352
0.1419 0.09881318399069182 0.03952005998415943
0.14195000000000002 0.09881777970039113 0.03952463328869097
0.14200000000000002 0.09882236966918231 0.039529200880222416
0.14205 0.09882695390417541 0.03953376276597752
0.1421 0.098831532412602 0.03953831895298999
0.14215 0.09883610520156379 0.03954286944848378
0.1422 0.0988406722782632 0.03954741425934995
0.14225000000000002 0.09884523364974851 0.039551953393113744
0.1423 0.09884978932315758 0.03955648685668009
0.14235 0.09885433930563683 0.039561014656895835
0.1424 0.09885888360437439 0.039565536800869223
0.14245 0.09886342222636112 0.03957005329595674
0.14250000000000002 0.09886795517873077 0.03957456414898561
0.14255 0.0988724824685202 0.03957906936720884
0.1426 0.0988770041029169 0.039583568957350934
0.14265 0.09888152008886916 0.03958806292681551
0.1427 0.09888603043345763 0.03959255128245352
0.14275000000000002 0.09889053514374704 0.03959703403113286
0.1428 0.09889503422680801 0.0396015111799572
0.14285 0.0988995276896297 0.039605982736024045
0.1429 0.09890401553926155 0.039610448706212574
0.14295 0.09890849778266249 0.03961490909758991
0.14300000000000002 0.09891297442687906 0.03961936391702578
0.14305 0.09891744547888204 0.03962381317166237
0.1431 0.09892191094566408 0.03962825686820379
0.14315 0.09892637083418397 0.03963269501368618
0.1432 0.09893082515145822 0.039637127615033366
0.14325000000000002 0.09893527390443205 0.039641554679274923
0.1433 0.09893971710003263 0.039645976213151156
0.14335 0.09894415474529608 0.03965039222350759
0.1434 0.0989485868469954 0.039654802717763366
0.14345 0.09895301341215867 0.03965920770232469
0.14350000000000002 0.0989574344476496 0.03966360718414674
0.14355 0.09896184996044415 0.039668001170164086
0.1436 0.09896625995737049 0.03967238966732852
0.14365 0.09897066444536477 0.039676772682342
0.1437 0.09897506343127233 0.039681150222140915
