t "V zmin" "V zmax"
0.13145 0.09726112236502488 0.03858206357383706
0.1315 0.09726706988792405 0.03858801109413246
0.13155 0.09727300998097733 0.03859395118457832
0.1316 0.09727894265346294 0.03859988385445687
0.13165000000000002 0.09728486791464276 0.038605809113039104
0.1317 0.09729078577378088 0.038611726969582046
0.13175 0.09729669624012906 0.0386176374333352
0.1318 0.09730259932291228 0.038623540513528336
0.13185 0.0973084950313673 0.03862943621939201
0.13190000000000002 0.0973143833746899 0.03863532456013418
0.13195 0.09732026436209569 0.038641205544958035
0.132 0.09732613800276702 0.03864707918305027
0.13205 0.0973320043058831 0.03865294548359092
0.1321 0.09733786328060293 0.0386588044557461
0.13215000000000002 0.09734371493609531 0.03866465610866939
0.1322 0.09734955928149609 0.03867050045150737
0.13225 0.097355396325939 0.038676337493385934
0.1323 0.09736122607854378 0.038682167243431015
0.13235 0.09736704854841628 0.038687989710750964
0.13240000000000002 0.0973728637446559 0.038693804904441874
0.13245 0.09737867167635472 0.038699612833589137
0.1325 0.09738447235258052 0.03870541350727346
0.13255 0.09739026578240377 0.03871120693455135
0.1326 0.09739605197487564 0.03871699312448064
0.13265000000000002 0.09740183093903172 0.03872277208610038
0.1327 0.09740760268390751 0.038728543828444
0.13275 0.09741336721851221 0.038734308360523946
0.1328 0.09741912455186946 0.03874006569134998
0.13285 0.09742487469296077 0.03874581582992126
0.13290000000000002 0.09743061765078026 0.03875155878521771
0.13295 0.09743635343429163 0.038757294566215364
0.133 0.0974420820524669 0.03876302318187643
0.13305 0.09744780351425673 0.03876874464115418
0.1331 0.09745351782859418 0.03877445895298495
0.13315000000000002 0.09745922500441315 0.03878016612629808
0.1332 0.09746492505063009 0.038785866170012256
0.13325 0.09747061797615206 0.038791559093035693
0.1333 0.09747630378987708 0.038797244904260716
0.13335 0.09748198250068213 0.03880292361257555
0.13340000000000002 0.09748765411744337 0.038808595226850554
0.13345 0.09749331864902622 0.03881425975594804
0.1335 0.09749897610427395 0.03881991720871954
0.13355 0.0975046264920401 0.03882556759400339
0.1336 0.09751026982114075 0.03883121092062972
0.13365000000000002 0.09751590610040231 0.038836847197417944
0.1337 0.09752153533862845 0.03884247643317224
0.13375 0.09752715754461562 0.038848098636692606
0.1338 0.09753277272714764 0.03885371381676017
0.13385 0.0975383808950018 0.038859321982148344
0.13390000000000002 0.09754398205693625 0.03886492314162342
0.13395 0.09754957622170576 0.03887051730393736
0.134 0.0975551633980465 0.03887610447782804
0.13405 0.0975607435946941 0.038881684672027635
0.1341 0.09756631682036512 0.038887257895255295
0.13415000000000002 0.09757188308377121 0.038892824156219336
0.1342 0.09757744239360769 0.03889838346361706
0.13425 0.09758299475856252 0.0389039358261349
0.1343 0.0975885401873127 0.038909481252448884
0.13435 0.09759407868852428 0.03891501975122382
0.13440000000000002 0.09759961027083963 0.03892055133111531
0.13445000000000001 0.09760513494291051 0.03892607600076267
0.1345 0.09761065271336944 0.0389315937688029
0.13455 0.09761616359083927 0.03893710464385407
0.1346 0.09762166758393073 0.038942608634530834
0.13465000000000002 0.09762716470124377 0.038948105749430854
0.13470000000000001 0.09763265495136689 0.03895359599714455
0.13475 0.09763813834287884 0.038959079386250275
0.1348 0.09764361488435114 0.03896455592531757
0.13485 0.09764908458433529 0.03897002562290104
0.13490000000000002 0.09765454745138152 0.03897548848754863
0.13495000000000001 0.09766000349401786 0.038980944527796685
0.135 0.09766545272078261 0.03898639375217014
0.13505 0.0976708951401841 0.03899183616918271
0.1351 0.09767633076072847 0.038997271787339874
0.13515000000000002 0.09768175959089938 0.039002700615134236
0.13520000000000001 0.09768718163919324 0.03900812266104842
0.13525 0.09769259691407661 0.03901353793355501
0.1353 0.09769800542401011 0.0390189464411153
0.13535 0.09770340717744422 0.0390243481921816
0.13540000000000002 0.09770880218281833 0.03902974319519176
0.13545000000000001 0.09771419044857273 0.03903513145857619
0.1355 0.09771957198311679 0.03904051299075685
0.13555 0.0977249467948581 0.03904588780013962
0.1356 0.09773031489220166 0.03905125589512501
0.13565 0.09773567628352747 0.03905661728409963
0.13570000000000002 0.0977410309772151 0.03906197197544124
0.13575 0.0977463789816368 0.039067319977517515
0.1358 0.09775172030514967 0.039072661298682206
0.13585 0.0977570549560938 0.03907799594728452
0.1359 0.09776238294280457 0.039083323931660266
0.13595000000000002 0.09776770427360912 0.03908864526013098
0.136 0.09777301895682335 0.03909395994101252
0.13605 0.09777832700074968 0.039099267982611374
0.1361 0.09778362841368762 0.03910456939322095
0.13615 0.09778892320391658 0.03910986418112563
0.13620000000000002 0.09779421137970762 0.03911515235459867
0.13625 0.0977994929493245 0.03912043392189976
0.1363 0.0978047679210221 0.03912570889128461
0.13635 0.09781003630304794 0.03913097727099392
0.1364 0.09781529810362183 0.039136239069260406
0.13645000000000002 0.09782055333097353 0.03914149429430704
0.1365 0.09782580199331448 0.03914674295434324
0.13655 0.09783104409884633 0.039151985057573
0.1366 0.09783627965575012 0.03915722061218391
0.13665 0.09784150867222062 0.03916244962635876
0.13670000000000002 0.09784673115642444 0.03916767210826639
0.13675 0.0978519471165149 0.03917288806606974
0.1368 0.0978571565606495 0.03917809750791712
0.13685 0.09786235949696277 0.03918330044195288
0.1369 0.09786755593359003 0.03918849687629946
0.13695000000000002 0.09787274587864978 0.039193686819080226
0.137 0.09787792934025166 0.03919887027840396
0.13705 0.09788310632649229 0.039204047262372345
0.1371 0.09788827684545875 0.03920921777907102
0.13715 0.09789344090523651 0.03921438183658219
0.13720000000000002 0.09789859851389233 0.03921953944297411
0.13725 0.0979037496794839 0.03922469060630426
0.1373 0.09790889441005926 0.03922983533462308
0.13735 0.09791403271365981 0.039234973635968715
0.1374 0.09791916459831068 0.039240105518367846
0.13745000000000002 0.09792429007203593 0.03924523098984508
0.1375 0.09792940914284498 0.03925035005840281
0.13755 0.0979345218187323 0.039255462732043014
0.1376 0.09793962810768377 0.03926056901875545
0.13765 0.09794472801768561 0.039265668926515694
0.13770000000000002 0.09794982155670072 0.03927076246329596
0.13775 0.09795490873269334 0.03927584963705155
0.1378 0.09795998955360179 0.03928093045573521
0.13785 0.09796506402737931 0.03928600492728432
0.1379 0.09797013216194439 0.03929107305962529
0.13795000000000002 0.09797519396522077 0.03929613486067903
0.138 0.0979802494451156 0.039301190338357786
0.13805 0.09798529860953467 0.03930623950055772
0.1381 0.09799034146635127 0.03931128235517032
0.13815 0.09799537802346812 0.03931631891007139
0.13820000000000002 0.0980004082887389 0.03932134917313536
0.13825 0.09800543227002834 0.039326373152218916
0.1383 0.09801044997518404 0.03933139085517386
0.13835 0.09801546141205197 0.03933640228984098
0.1384 0.0980204665884586 0.039341407464050265
0.13845000000000002 0.09802546551222176 0.03934640638562162
0.1385 0.0980304581911556 0.039351399062368606
0.13855 0.09803544463306567 0.039356385502088545
0.1386 0.09804042484573579 0.039361365712574134
0.13865 0.09804539883695564 0.03936633970161208
0.13870000000000002 0.09805036661449495 0.03937130747696761
0.13875 0.09805532818611193 0.03937626904640734
0.1388 0.09806028355955985 0.03938122441768292
0.13885 0.09806523274258272 0.03938617359853484
0.1389 0.09807017574291621 0.03939111659670046
0.13895000000000002 0.09807511256828234 0.039396053419899
0.139 0.09808004322639297 0.03940098407584798
0.13905 0.09808496772495315 0.039405908572249834
0.1391 0.09808988607166291 0.039410826916800805
0.13915 0.09809479827420214 0.03941573911718438
0.13920000000000002 0.09809970434024685 0.03942064518107619
0.13925 0.09810460427746696 0.03942554511614607
0.1393 0.09810949809351266 0.03943043893004422
0.13935 0.09811438579603174 0.03943532663042308
0.1394 0.09811926739266832 0.039440208224913204
0.13945000000000002 0.0981241428910419 0.03944508372114766
0.1395 0.09812901229877052 0.03944995312674243
0.13955 0.0981338756234734 0.03945481644930738
0.1396 0.09813873287273822 0.03945967369644098
0.13965 0.09814358405415685 0.03946452487573432
0.13970000000000002 0.09814842917531506 0.03946936999476702
0.13975 0.09815326824378044 0.03947420906110585
0.1398 0.09815810126711408 0.03947904208231576
0.13985 0.09816292825286418 0.03948386906594971
0.1399 0.09816774920857566 0.039488690019547745
0.13995000000000002 0.09817256414178452 0.03949350495064301
0.14 0.09817737306001217 0.03949831386675977
0.14005 0.09818217597077503 0.039503116775411476
0.1401 0.09818697288157453 0.03950791368410414
0.14015 0.09819176379990166 0.03951270460033225
0.14020000000000002 0.0981965487332487 0.0395174895315801
0.14025 0.09820132768909506 0.039522268485325904
0.1403 0.09820610067489943 0.03952704146903971
0.14035 0.09821086769812493 0.039531808490173695
0.1404 0.09821562876622025 0.03953656955617945
0.14045000000000002 0.09822038388662514 0.03954132467449777
0.1405 0.09822513306677153 0.039546073852556596
0.14055 0.09822987631407584 0.03955081709777581
0.1406 0.09823461363594767 0.039555554417572046
0.14065 0.0982393450397934 0.039560285819341845
0.14070000000000002 0.098244070533006 0.03956501131048073
0.14075000000000001 0.09824879012297213 0.03956973089837214
0.1408 0.09825350381705572 0.03957444459039298
0.14085 0.09825821162263518 0.039579152393904596
0.1409 0.09826291354706049 0.03958385431626502
0.14095000000000002 0.09826760959767347 0.03958855036482009
0.14100000000000001 0.09827229978181826 0.03959324054690756
0.14105 0.09827698410682487 0.03959792486985988
0.1411 0.09828166258001195 0.039602603340991
0.14115 0.09828633520869173 0.039607275967615554
0.14120000000000002 0.09829100200015614 0.03961194275703172
0.14125000000000001 0.0982956629617071 0.03961660371653302
0.1413 0.09830031810061746 0.03962125885340161
0.14135 0.09830496742416642 0.03962590817491048
0.1414 0.0983096109396234 0.03963055168832878
0.14145000000000002 0.09831424865423415 0.03963518940090972
0.14150000000000001 0.09831888057525298 0.039639821319898356
0.14155 0.09832350670991653 0.0396444474525345
0.1416 0.09832812706545417 0.039649067806041396
0.14165 0.0983327416490827 0.03965368238764317
0.14170000000000002 0.09833735046801236 0.0396582912045506
0.14175000000000001 0.09834195352944539 0.039662894263962085
0.1418 0.09834655084057209 0.039667491573074
0.14185 0.09835114240858228 0.03967208313906902
0.1419 0.09835572824064699 0.039676668969120095
0.14195000000000002 0.09836030834392841 0.03968124907039142
0.14200000000000002 0.0983648827255867 0.03968582345004223
0.14205 0.09836945139276661 0.03969039211521889
0.1421 0.09837401435260835 0.03969495507306188
0.14215 0.09837857161225227 0.03969951233069979
0.1422 0.09838312317880422 0.039704063895253335
0.14225000000000002 0.09838766905937703 0.03970860977383253
0.1423 0.09839220926108296 0.03971314997354423
0.14235 0.09839674379101067 0.039717684501482595
0.1424 0.09840127265624168 0.03972221336472936
0.14245 0.0984057958638606 0.03972673657036371
0.14250000000000002 0.09841031342093395 0.03973125412545157
0.14255 0.0984148253345118 0.03973576603705463
0.1426 0.09841933161165484 0.03974027231221758
0.14265 0.09842383225939969 0.03974477295798885
0.1427 0.09842832728477965 0.03974926798139906
0.14275000000000002 0.09843281669481813 0.03975375738946752
0.1428 0.0984373004965299 0.039758241189210966
0.14285 0.09844177869692336 0.039762719387636786
0.1429 0.09844625130299031 0.03976719199174137
0.14295 0.09845071832172274 0.039771659008514273
0.14300000000000002 0.09845517976010237 0.039776120444935906
0.14305 0.09845963562509664 0.03978057630797425
0.1431 0.09846408592367352 0.03978502660459643
0.14315 0.0984685306627785 0.03978947134175125
0.1432 0.09847296984936302 0.039793910526390065
0.14325000000000002 0.09847740349035707 0.039798344165440765
0.1433 0.09848183159270132 0.0398027722658397
0.14335 0.09848625416330527 0.03980719483450099
0.1434 0.09849067120907808 0.0398116118783357
0.14345 0.09849508273692151 0.03981602340424533
0.14350000000000002 0.09849948875373571 0.03982042941912504
0.14355 0.09850388926639835 0.0398248299298577
0.1436 0.09850828428179083 0.03982922494332006
0.14365 0.09851267380677228 0.0398336144663793
0.1437 0.09851705784820994 0.039837998505893486
0.14375000000000002 0.0985214364129511 0.03984237706871241
0.1438 0.09852580950784079 0.039846750161681016
0.14385 0.09853017713970455 0.03985111779163032
0.1439 0.09853453931537048 0.03985547996538421
0.14395 0.09853889604165994 0.03985983668975653
0.14400000000000002 0.09854324732537331 0.03986418797156043
0.14405 0.0985475931733099 0.039868533817590354
0.1441 0.09855193359226844 0.039872874234638596
0.14415 0.09855626858902009 0.03987720922948889
0.1442 0.09856059817034124 0.03988153880891359
0.14425000000000002 0.09856492234300313 0.039885862979678485
0.1443 0.09856924111375895 0.03989018174853638
0.14435 0.09857355448936017 0.039894495122240185
0.1444 0.09857786247653699 0.03989880310752715
0.14445 0.09858216508202604 0.03990310571113051
0.14450000000000002 0.09858646231255035 0.03990740293977118
0.14455 0.09859075417482815 0.03991169480016385
0.1446 0.0985950406755666 0.03991598129901844
0.14465 0.0985993218214549 0.03992026244302951
0.1447 0.09860359761918924 0.03992453823888511
0.14475000000000002 0.098607868075449 0.03992880869326987
0.1448 0.09861213319690265 0.039933073812855394
0.14485 0.09861639299021822 0.03993733360430493
0.1449 0.09862064746205389 0.03994158807427359
0.14495 0.09862489661906107 0.03994583722941372
0.14500000000000002 0.0986291404678688 0.03995008107636023
0.14505 0.0986333790151125 0.03995431962174505
0.1451 0.09863761226741738 0.039958552872193305
0.14515 0.09864184023139645 0.0399627808343194
0.1452 0.09864606291366027 0.03996700351472667
0.14525000000000002 0.09865028032080331 0.03997122092001515
0.1453 0.09865449245940845 0.03997543305677766
0.14535 0.09865869933606684 0.03997963993158882
0.1454 0.09866290095735061 0.03998384155102809
0.14545 0.09866709732981688 0.039988037921657636
0.14550000000000002 0.09867128846003284 0.03999222905003614
0.14555 0.09867547435454295 0.039996414942709724
0.1456 0.0986796550198892 0.04000059560622562
0.14565 0.09868383046260441 0.040004771047108145
0.1457 0.09868800068921274 0.04000894127188384
0.14575000000000002 0.09869216570622617 0.04001310628707154
0.1458 0.09869632552015924 0.0400172660991795
0.14585 0.09870048013750897 0.040021420714704534
0.1459 0.0987046295647668 0.040025570140140014
0.14595 0.09870877380841298 0.040029714381967486
0.14600000000000002 0.09871291287492781 0.04003385344666614
0.14605 0.09871704677077525 0.04003798734070327
0.1461 0.0987211755024204 0.0400421160705355
0.14615 0.09872529907631342 0.0400462396426144
0.1462 0.0987294174988911 0.04005035806338455
0.14625000000000002 0.09873353077659065 0.0400544713392806
0.1463 0.09873763891584476 0.04005857947672788
0.14635 0.09874174192306537 0.04006268248214934
0.1464 0.09874583980466518 0.04006678036195201
0.14645 0.09874993256705389 0.040070873122542885
0.14650000000000002 0.09875402021662023 0.04007496077031519
0.14655 0.09875810275975648 0.04007904331165551
0.1466 0.09876218020283334 0.04008312075294522
0.14665 0.0987662525522307 0.04008719310055428
0.1467 0.09877031981430333 0.040091260360844476
0.14675000000000002 0.09877438199541132 0.040095322540172465
0.1468 0.09877843910190681 0.040099379644883026
0.14685 0.09878249114012383 0.04010343168131806
0.1469 0.09878653811639158 0.040107478655810255
0.14695 0.09879058003703622 0.040111520574681564
0.14700000000000002 0.09879461690837535 0.04011555744424743
0.14705000000000001 0.09879864873670974 0.04011958927081536
0.1471 0.09880267552834475 0.04012361606068503
0.14715 0.09880669728957592 0.04012763782015025
0.1472 0.0988107140266825 0.040131654555494375
0.14725000000000002 0.09881472574594238 0.040135666272992664
0.14730000000000001 0.09881873245361836 0.040139672978913514
0.14735 0.09882273415598096 0.04014367467951987
0.1474 0.09882673085927962 0.040147671381062074
0.14745 0.09883072256975552 0.0401516630897881
0.14750000000000002 0.09883470929364575 0.04015564981192965
0.14755000000000001 0.09883869103718977 0.040159631553720765
0.1476 0.09884266780659598 0.04016360832138485
0.14765 0.09884663960808361 0.04016758012113045
0.1477 0.09885060644786108 0.04017154695916666
0.14775000000000002 0.09885456833212423 0.04017550884169191
0.14780000000000001 0.09885852526706562 0.040179465774896644
0.14785 0.09886247725886631 0.04018341776495883
0.1479 0.09886642431369771 0.04018736481806181
0.14795 0.09887036643773559 0.04019130694036647
0.14800000000000002 0.09887430363712851 0.040195244138038225
0.14805000000000001 0.09887823591804287 0.0401991764172242
0.1481 0.09888216328661281 0.04020310378407066
0.14815 0.09888608574898011 0.040207026244714825
0.1482 0.09889000331127107 0.04021094380528473
0.14825000000000002 0.09889391597960566 0.04021485647190409
0.14830000000000002 0.09889782376009883 0.040218764250684255
0.14835 0.09890172665885358 0.040222667147729554
0.1484 0.09890562468197692 0.04022656516914187
0.14845 0.09890951783555452 0.04023045832100734
0.14850000000000002 0.09891340612566935 0.0402343466094158
0.14855000000000002 0.09891728955839581 0.04023823004043818
0.1486 0.09892116813980509 0.04024210862014511
0.14865 0.09892504187594806 0.040245982354595075
0.1487 0.09892891077289379 0.04024985124984011
0.14875 0.09893277483667981 0.040253715311931004
0.14880000000000002 0.09893663407333969 0.04025757454689946
0.14885 0.09894048848890953 0.040261428960776585
0.1489 0.09894433808940797 0.04026527855958707
0.14895 0.09894818288085312 0.040269123349346
0.149 0.09895202286924973 0.04027296333605973
0.14905000000000002 0.09895585806060149 0.04027679852572893
0.1491 0.09895968846090555 0.0402806289243453
0.14915 0.0989635140761338 0.040284454537896267
0.1492 0.09896733491226894 0.04028827537235772
0.14925 0.09897115097528929 0.04029209143370151
0.14930000000000002 0.09897496227114919 0.04029590272788682
0.14935 0.0989787688058018 0.0402997092608737
0.1494 0.0989825705852028 0.04030351103860563
0.14945 0.09898636761528927 0.04030730806702596
0.1495 0.09899015990199503 0.04031110035206483
0.14955000000000002 0.09899394745124236 0.0403148878996512
0.1496 0.09899773026895281 0.04031867071570091
0.14965 0.0990015083610327 0.04032244880612577
0.1497 0.09900528173339011 0.04032622217682982
0.14975 0.09900905039192291 0.04032999083370866
0.14980000000000002 0.09901281434251934 0.04033375478265136
0.14985 0.09901657359105533 0.04033751402953624
0.1499 0.09902032814340861 0.04034126858024008
0.14995 0.09902407800544054 0.04034501844062882
0.15 0.09902782318301367 0.04034876361656166
0.15005000000000002 0.09903156368198872 0.040352504113893226
0.1501 0.09903529950819688 0.04035623993846485
0.15015 0.09903903066748532 0.04035997109611436
0.1502 0.09904275716567668 0.04036369759267127
0.15025 0.09904647900860024 0.04036741943396001
0.15030000000000002 0.09905019620206797 0.04037113662579522
0.15035 0.09905390875188291 0.0403748491739858
0.1504 0.09905761666386059 0.04037855708433176
0.15045 0.09906131994378102 0.04038226036262849
0.1505 0.09906501859743586 0.04038595901466052
0.15055000000000002 0.0990687126306079 0.04038965304620746
0.1506 0.09907240204906112 0.04039334246304552
0.15065 0.0990760868585682 0.04039702727093418
0.1507 0.09907976706488406 0.0404007074756337
0.15075 0.09908344267375592 0.04040438308289378
0.15080000000000002 0.09908711369093029 0.04040805409845895
0.15085 0.09909078012214173 0.04041172052806147
0.1509 0.09909444197312162 0.04041538237743314
0.15095 0.09909809924959144 0.040419039652297414
0.151 0.09910175195726176 0.04042269235836491
0.15105000000000002 0.09910540010184375 0.040426340501347295
0.1511 0.09910904368904108 0.040429984086940776
0.15115 0.09911268272454082 0.04043362312084218
0.1512 0.09911631721402661 0.04043725760873714
0.15125 0.09911994716318465 0.04044088755630229
0.15130000000000002 0.09912357257768503 0.040444512969212164
0.15135 0.09912719346319257 0.040448133853129106
0.1514 0.09913080982536264 0.040451750213715
0.15145 0.09913442166984816 0.04045536205661515
0.1515 0.09913802900229368 0.040458969387478144
0.15155000000000002 0.09914163182833355 0.0404625722119371
0.1516 0.09914523015359758 0.04046617053562161
0.15165 0.09914882398370839 0.04046976436415601
0.1517 0.09915241332428266 0.040473353703155794
0.15175 0.09915599818092899 0.04047693855822651
0.15180000000000002 0.09915957855924254 0.04048051893497407
0.15185 0.09916315446483284 0.04048409483898906
0.1519 0.09916672590327279 0.04048766627586288
0.15195 0.09917029288015157 0.040491233251174125
0.152 0.09917385540103496 0.040494795770495765
0.15205000000000002 0.09917741347149417 0.04049835383939361
0.1521 0.09918096709709233 0.04050190746342996
0.15215 0.09918451628337391 0.04050545664815557
0.1522 0.09918806103588976 0.04050900139911682
0.15225 0.09919160136017753 0.04051254172185338
0.15230000000000002 0.09919513726177039 0.0405160776218938
0.15235 0.09919866874619342 0.0405196091047643
0.1524 0.09920219581896426 0.04052313617598508
0.15245 0.0992057184855918 0.04052665884106506
0.1525 0.09920923675158067 0.04053017710551178
0.15255000000000002 0.09921275062243558 0.040533690974817564
0.1526 0.09921626010363102 0.04053720045447778
0.15265 0.09921976520066783 0.04054070554997443
0.1527 0.09922326591901308 0.04054420626678515
0.15275 0.09922676226413718 0.04054770261037728
0.15280000000000002 0.09923025424150334 0.04055119458621799
0.15285 0.09923374185658124 0.04055468219975952
0.1529 0.0992372251148039 0.040558165456453535
0.15295 0.09924070402161991 0.04056164436174228
0.153 0.09924417858246355 0.040565118921063154
0.15305000000000002 0.09924764880276785 0.04056858913984311
0.1531 0.099251114687952 0.040572055023506734
0.15315 0.0992545762434296 0.04057551657746655
0.1532 0.09925803347461691 0.04057897380713297
0.15325 0.09926148638690827 0.04058242671790787
0.15330000000000002 0.09926493498570088 0.04058587531518655
0.15335000000000001 0.09926837927638144 0.04058931960436072
0.1534 0.09927181926433742 0.04059275959080714
0.15345 0.09927525495493995 0.040596195279905045
0.1535 0.09927868635356445 0.04059962667701922
0.15355000000000002 0.09928211346556129 0.04060305378751444
0.15360000000000001 0.09928553629629475 0.04060647661674219
0.15365 0.099288954851105 0.04060989517005501
0.1537 0.0992923691353371 0.04061330945279177
0.15375 0.09929577915433346 0.0406167194702876
0.15380000000000002 0.09929918491341563 0.040620125227870986
0.15385000000000001 0.09930258641790465 0.040623526730865826
0.1539 0.09930598367310847 0.040626923984584055
0.15395 0.09930937668434575 0.0406303169943352
0.154 0.09931276545691316 0.040633705765420296
0.15405000000000002 0.09931614999612029 0.04063709030313371
0.15410000000000001 0.09931953030723464 0.040640470612766155
0.15415 0.0993229063955488 0.04064384669960025
0.1542 0.09932627826634076 0.040647218568908856
0.15425 0.09932964592487054 0.04065058622596222
0.15430000000000002 0.09933300937640789 0.04065394967602246
0.15435000000000001 0.0993363686262049 0.04065730892433939
0.1544 0.09933972367950561 0.04066066397616977
0.15445 0.09934307454155886 0.04066401483675355
0.1545 0.09934642121759996 0.040667361511325724
0.15455000000000002 0.0993497637128614 0.04067070400511565
0.15460000000000002 0.09935310203255532 0.0406740423233473
0.15465 0.09935643618190518 0.040677376471235184
0.1547 0.09935976616612308 0.04068070645399059
0.15475 0.09936309199040418 0.04068403227681551
0.15480000000000002 0.09936641365995309 0.04068735394490708
0.15485000000000002 0.09936973117995711 0.04069067146345766
0.1549 0.09937304455560178 0.04069398483764722
0.15495 0.09937635379206275 0.040697294072654946
0.155 0.09937965889450902 0.04070059917365095
0.15505000000000002 0.09938295986810504 0.04070390014580112
0.15510000000000002 0.09938625671801671 0.04070719699426237
0.15515 0.09938954944938529 0.040710489724185284
0.1552 0.09939283806735949 0.04071377834071767
0.15525 0.09939612257707821 0.04071706284899401
0.1553 0.09939940298367361 0.04072034325415003
0.15535000000000002 0.09940267929226881 0.04072361956130949
0.1554 0.09940595150798784 0.04072689177559141
0.15545 0.09940921963594178 0.040730159902112796
0.1555 0.09941248368123647 0.04073342394597611
0.15555 0.09941574364897424 0.0407366839122821
0.15560000000000002 0.09941899954424635 0.040739939806123296
0.15565 0.09942225137213871 0.04074319163258931
0.1557 0.09942549913773659 0.04074643939676357
0.15575 0.09942874284611655 0.04074968310371839
0.1558 0.09943198250233864 0.04075292275852021
0.15585000000000002 0.09943521811147282 0.04075615836623103
0.1559 0.09943844967856494 0.040759389931911985
0.15595 0.09944167720867729 0.040762617460605416
0.156 0.09944490070684969 0.04076584095736048
0.15605 0.09944812017811322 0.040769060427211914
0.15610000000000002 0.09945133562750422 0.04077227587519208
0.15615 0.09945454706003853 0.040775487306320676
0.1562 0.09945775448074594 0.04077869472561867
0.15625 0.09946095789462851 0.040781898138093825
0.1563 0.0994641573066928 0.04078509754875818
0.15635000000000002 0.09946735272194707 0.04078829296260578
0.1564 0.09947054414537676 0.04079148438463298
0.15645 0.09947373158197106 0.04079467181982534
0.1565 0.09947691503670608 0.04079785527316278
0.15655 0.09948009451455596 0.040801034749620435
0.15660000000000002 0.09948327002049637 0.040804210254164384
0.15665 0.09948644155948305 0.040807381791759564
0.1567 0.09948960913647417 0.04081054936736081
0.15675 0.099492772756415 0.04081371298591472
0.1568 0.09949593242425425 0.040816872652366165
0.15685000000000002 0.09949908814492746 0.040820028371653355
0.1569 0.09950223992336088 0.04082318014870825
0.15695 0.09950538776448642 0.040826327988455015
0.157 0.09950853167321691 0.04082947189580899
0.15705 0.09951167165447403 0.04083261187568421
0.15710000000000002 0.09951480771315382 0.04083574793298771
0.15715 0.09951793985416273 0.040838880072619675
0.1572 0.09952106808238936 0.04084200829947326
0.15725 0.09952419240272484 0.040845132618440194
0.1573 0.09952731282005614 0.04084825303439889
0.15735000000000002 0.09953042933924638 0.04085136955222477
0.1574 0.0995335419651747 0.04085448217678629
0.15745 0.09953665070270643 0.040857590912952095
0.1575 0.09953975555669417 0.040860695765577125
0.15755 0.0995428565319903 0.04086379673951196
0.15760000000000002 0.0995459536334399 0.040866893839602424
0.15765 0.09954904686588645 0.040869987070689
0.1577 0.09955213623415135 0.04087307643760357
0.15775 0.09955522174307621 0.04087616194517301
0.1578 0.09955830339747754 0.040879243598219026
0.15785000000000002 0.09956138120216562 0.04088232140155931
0.1579 0.09956445516195911 0.04088539535999858
0.15795 0.09956752528165012 0.040888465478342434
0.158 0.09957059156604144 0.0408915317613885
0.15805 0.09957365401992471 0.04089459421392796
0.15810000000000002 0.09957671264808243 0.04089765284074618
0.15815 0.09957976745529573 0.0409007076466214
0.1582 0.09958281844634377 0.04090375863632455
0.15825 0.09958586562598254 0.04090680581462787
0.1583 0.09958890899897943 0.04090984918628906
0.15835000000000002 0.099591948570094 0.04091288875606482
0.1584 0.09959498434406676 0.04091592452870595
0.15845 0.09959801632564581 0.04091895650895522
0.1585 0.09960104451956876 0.04092198470154863
0.15855 0.09960406893056527 0.040925009111220864
0.15860000000000002 0.099607089563362 0.040928029742694855
0.15865 0.09961010642268309 0.04093104660069154
0.1587 0.09961311951324014 0.04093405968992185
0.15875 0.09961612883973425 0.04093706901509703
0.1588 0.09961913440687424 0.04094007458092008
0.15885000000000002 0.09962213621936183 0.04094307639208587
0.1589 0.09962513428187705 0.040946074453286525
0.15895 0.09962812859910919 0.040949068769203796
0.159 0.0996311191757315 0.040952059344517774
0.15905 0.09963410601642553 0.040955046183902666
0.15910000000000002 0.09963708912585696 0.040958029292022774
0.15915 0.0996400685086812 0.04096100867354
0.1592 0.09964304416955794 0.040963984333113455
0.15925 0.09964601611313957 0.04096695627538567
0.1593 0.09964898434406416 0.040969924505006576
0.15935000000000002 0.0996519488669708 0.04097288902661248
0.15940000000000001 0.09965490968649271 0.04097584984483365
0.15945 0.09965786680725214 0.040978806964298814
0.1595 0.09966082023387543 0.04098176038962744
0.15955 0.09966376997097459 0.04098471012543519
0.15960000000000002 0.09966671602316102 0.04098765617633159
0.15965000000000001 0.09966965839504123 0.04099059854691951
0.1597 0.09967259709120616 0.04099353724179361
0.15975 0.09967553211625056 0.0409964722655493
0.1598 0.09967846347475803 0.04099940362277268
0.15985000000000002 0.09968139117130954 0.04100233131804134
0.15990000000000001 0.09968431521048543 0.041005255355931705
0.15995 0.09968723559684937 0.04100817574101097
0.16 0.0996901523349648 0.04101109247784627
0.16005 0.09969306542939085 0.04101400557099114
0.16010000000000002 0.09969597488467077 0.04101691502500142
0.16015000000000001 0.09969888070536666 0.041019820844418534
0.1602 0.09970178289600612 0.04102272303378721
0.16025 0.09970468146113079 0.04102562159764024
0.1603 0.09970757640526194 0.041028516540506293
0.16035000000000002 0.09971046773293449 0.04103140786690845
0.16040000000000001 0.09971335544866175 0.04103429558136399
0.16045 0.09971623955695248 0.041037179688388666
0.1605 0.09971912006231311 0.0410400601924854
0.16055 0.0997219969692526 0.04104293709815966
0.16060000000000002 0.09972487028225267 0.04104581040990134
