t "V zmin" "V zmax"
0.13615 0.08436528694798766 0.03971922589575475
0.13620000000000002 0.08437057512318814 0.03972451407096397
0.13625 0.08437585669225242 0.03972979563999894
0.1363 0.08438113166336926 0.03973507061111586
0.13635 0.08438640004478 0.03974033899254695
0.1364 0.0843916618447866 0.03974560079253799
0.13645000000000002 0.08439691707156548 0.03975085601930711
0.1365 0.08440216573329992 0.03975610468107143
0.13655 0.08440740783822677 0.03976134678601734
0.1366 0.08441264339454121 0.039766582342347076
0.13665 0.08441787241040054 0.03977181135824617
0.13670000000000002 0.08442309489401181 0.03977703384187211
0.13675 0.08442831085350587 0.03978224980138682
0.1368 0.08443352029707855 0.03978745924494865
0.13685 0.08443872323281942 0.03979266218068518
0.1369 0.08444391966890097 0.039797858616735245
0.13695000000000002 0.08444910961338953 0.03980304856121476
0.137 0.08445429307439777 0.03980823202223751
0.13705 0.08445947006008389 0.03981340900789696
0.1371 0.08446464057848668 0.03981857952628372
0.13715 0.08446980463769738 0.03982374358549194
0.13720000000000002 0.08447496224579627 0.03982890119357134
0.13725 0.0844801134108055 0.039834052358586794
0.1373 0.08448525814081273 0.03983919708859517
0.13735 0.08449039644381733 0.039844335391624644
0.1374 0.0844955283278997 0.03984946727570148
0.13745000000000002 0.08450065380104095 0.039854592748852294
0.1375 0.08450577287128005 0.039859711819088324
0.13755 0.08451088554662284 0.03986482449440824
0.1376 0.08451599183500198 0.03986993078279695
0.13765 0.08452109174442245 0.03987503069222631
0.13770000000000002 0.08452618528286485 0.039880124230684884
0.13775 0.08453127245830647 0.03988521140610096
0.1378 0.08453635327865433 0.039890292226453766
0.13785 0.08454142775187685 0.039895366699664515
0.1379 0.084546495885894 0.039900434833674475
0.13795000000000002 0.08455155768861725 0.03990549663638856
0.138 0.08455661316796204 0.03991055211572127
0.13805 0.08456166233180631 0.039915601279572555
0.1381 0.08456670518803919 0.039920644135834
0.13815 0.08457174174458595 0.03992568069239048
0.13820000000000002 0.08457677200927363 0.03993071095710338
0.13825 0.08458179599001232 0.039935734937836996
0.1383 0.08458681369462213 0.039940752642438446
0.13835 0.08459182513094327 0.03994576407874392
0.1384 0.08459683030677931 0.0399507692545902
0.13845000000000002 0.08460182922999424 0.039955768177800895
0.1385 0.08460682190839394 0.039960760856184566
0.13855 0.08461180834977627 0.03996574729753842
0.1386 0.08461678856188566 0.03997072750965895
0.13865 0.08462176255253955 0.03997570150032683
0.13870000000000002 0.0846267303295205 0.03998066927731195
0.13875 0.0846316919005792 0.03998563084838434
0.1388 0.08463664727348236 0.03999058622127782
0.13885 0.08464159645597198 0.039995535403763265
0.1389 0.08464653945572699 0.04000047840354784
0.13895000000000002 0.08465147628053497 0.040005415228363136
0.139 0.08465640693808117 0.0400103458859294
0.13905 0.08466133143610383 0.04001527038394101
0.1391 0.0846662497822456 0.04002018873010772
0.13915 0.08467116198424686 0.04002510093210629
0.13920000000000002 0.08467606804975304 0.040030006997609245
0.13925 0.08468096798642627 0.040034906934281946
0.1393 0.08468586180193646 0.040039800749788614
0.13935 0.08469074950392196 0.0400446884517678
0.1394 0.08469563110001692 0.040049570047860875
0.13945000000000002 0.0847005065978425 0.04005444554569398
0.1395 0.08470537600503097 0.04005931495288862
0.13955 0.08471023932916558 0.04006417827704613
0.1396 0.08471509657788863 0.040069035525780075
0.13965 0.08471994775878022 0.04007388670666143
0.13970000000000002 0.08472479287941904 0.04007873182728325
0.13975 0.08472963194734623 0.040083570895205506
0.1398 0.08473446497013765 0.04008840391799934
0.13985 0.08473929195533209 0.04009323090321619
0.1399 0.08474411291052655 0.04009805185839056
0.13995000000000002 0.0847489278431862 0.040102866791062924
0.14 0.08475373676090556 0.040107675708758506
0.14005 0.08475853967113012 0.04011247861897996
0.1401 0.08476333658142303 0.04011727552924948
0.14015 0.08476812749920813 0.04012206644703861
0.14020000000000002 0.08477291243203863 0.040126851379850184
0.14025 0.08477769138732166 0.040131630335164176
0.1403 0.0847824643725989 0.0401364033204434
0.14035 0.08478723139529075 0.04014117034313414
0.1404 0.08479199246285782 0.04014593141071057
0.14045000000000002 0.08479674758274838 0.04015068653058057
0.1405 0.08480149676236118 0.04015543571019995
0.14055 0.08480624000913059 0.04016017895696996
0.1406 0.08481097733047872 0.04016491627831375
0.14065 0.08481570873383446 0.04016964768163498
0.14070000000000002 0.08482043422649627 0.04017437317432371
0.14075000000000001 0.084825153815938 0.04017909276376175
0.1408 0.08482986750953025 0.040183806457322606
0.14085 0.08483457531458427 0.04018851426237616
0.1409 0.0848392772384883 0.040193216186277435
0.14095000000000002 0.08484397328860185 0.04019791223637396
0.14100000000000001 0.08484866347223666 0.04020260242000012
0.14105 0.08485334779671597 0.04020728674448121
0.1411 0.08485802626935335 0.040211965217152444
0.14115 0.08486269889753362 0.04021663784531626
0.14120000000000002 0.08486736568849229 0.04022130463625821
0.14125000000000001 0.08487202664951522 0.04022596559729215
0.1413 0.0848766817879014 0.040230620735693404
0.14135 0.08488133111096152 0.040235270058723266
0.1414 0.08488597462591091 0.04023991357366379
0.14145000000000002 0.08489061234004085 0.040244551287758557
0.14150000000000001 0.08489524426056191 0.040249183208262165
0.14155 0.08489987039471712 0.04025380934241486
0.1416 0.08490449074970827 0.04025842969744448
0.14165 0.08490910533282053 0.04026304428056795
0.14170000000000002 0.08491371415125545 0.0402676530989763
0.14175000000000001 0.08491831721216803 0.04027225615990139
0.1418 0.08492291452276868 0.04027685347052509
0.14185 0.08492750609028174 0.04028144503802911
0.1419 0.0849320919218436 0.04028603086958756
0.14195000000000002 0.08493667202462193 0.04029061097236439
0.14200000000000002 0.08494124640577147 0.04029518535351098
0.14205 0.08494581507244683 0.0402997540201841
0.1421 0.08495037803181257 0.040304316979525086
0.14215 0.08495493529093653 0.040308874238657116
0.1422 0.08495948685702723 0.04031342580470812
0.14225000000000002 0.08496403273712946 0.040317971684779234
0.1423 0.08496857293832853 0.040322511885980586
0.14235 0.08497310746774824 0.04032704641540241
0.1424 0.08497763633246601 0.040331575280132086
0.14245 0.08498215953956262 0.04033609848725651
0.14250000000000002 0.08498667709616801 0.040340616043823586
0.14255 0.08499118900927238 0.04034512795689923
0.1426 0.08499569528592957 0.04034963423354535
0.14265 0.08500019593320128 0.04035413488078176
0.1427 0.08500469095809692 0.040358629905655904
0.14275000000000002 0.08500918036763822 0.0403631193152023
0.1428 0.0850136641688683 0.04036760311641347
0.14285 0.08501814236875899 0.040372081316308546
0.1429 0.08502261497430384 0.04037655392187921
0.14295 0.08502708199253681 0.04038102094011984
0.14300000000000002 0.0850315434303995 0.0403854823780092
0.14305 0.08503599929490094 0.0403899382425065
0.1431 0.08504044959300036 0.040394388540588105
0.14315 0.08504489433164261 0.04039883327920421
0.1432 0.08504933351772158 0.04040327246529879
0.14325000000000002 0.08505376715826662 0.040407706105812395
0.1433 0.08505819526008711 0.040412134207659337
0.14335 0.08506261783019262 0.040416556777772714
0.1434 0.08506703487549014 0.04042097382304922
0.14345 0.08507144640282728 0.0404253853504066
0.14350000000000002 0.08507585241914196 0.0404297913667345
0.14355 0.08508025293130436 0.04043419187891446
0.1436 0.08508464794623503 0.04043858689382095
0.14365 0.08508903747071694 0.04044297641832302
0.1437 0.08509342151168693 0.040447360459273364
0.14375000000000002 0.08509780007591983 0.04045173902352676
0.1438 0.08510217317033032 0.04045611211792833
0.14385 0.08510654080168797 0.04046047974930881
0.1439 0.08511090297687327 0.040464841924493795
0.14395 0.08511525970264895 0.040469198650293026
0.14400000000000002 0.0851196109858749 0.04047354993352504
0.14405 0.08512395683331522 0.04047789578098064
0.1441 0.08512829725177976 0.040482236199455665
0.14415 0.08513263224801837 0.04048657119572648
0.1442 0.08513696182886604 0.040490900776571886
0.14425000000000002 0.08514128600106108 0.040495224948753315
0.1443 0.08514560477132473 0.04049954371902682
0.14435 0.08514991814643921 0.04050385709414483
0.1444 0.08515422613314039 0.04050816508084975
0.14445 0.08515852873815757 0.04051246768585916
0.14450000000000002 0.08516282596819955 0.04051676491590669
0.14455 0.08516711782999604 0.040521056777710646
0.1446 0.08517140433027465 0.040525343277967786
0.14465 0.08517568547569138 0.04052962442338405
0.1447 0.08517996127298218 0.04053390022064264
0.14475000000000002 0.08518423172877622 0.040538170676422555
0.1448 0.08518849684978862 0.04054243579740985
0.14485 0.08519275664261314 0.04054669559025519
0.1449 0.08519701111399164 0.04055095006161863
0.14495 0.08520126027052319 0.0405551992181535
0.14500000000000002 0.08520550411886929 0.04055944306649017
0.14505 0.08520974266562766 0.04056368161327601
0.1451 0.0852139759174507 0.04056791486511011
0.14515 0.08521820388095303 0.04057214282861544
0.1452 0.08522242656272723 0.04057636551040812
0.14525000000000002 0.08522664396942238 0.04058058291708088
0.1453 0.08523085610754748 0.04058479505521471
0.14535 0.08523506298373422 0.040589001931404724
0.1454 0.08523926460457043 0.040593203552222415
0.14545 0.08524346097655801 0.04059739992422951
0.14550000000000002 0.0852476521063299 0.040601591053983595
0.14555 0.08525183800041272 0.040605776948026896
0.1456 0.0852560186653208 0.04060995761291438
0.14565 0.08526019410757656 0.040614133055171454
0.1457 0.0852643643336913 0.04061830328131464
0.14575000000000002 0.085268529350239 0.040622468297863416
0.1458 0.08527268916370055 0.040626628111339894
0.14585 0.08527684378057093 0.04063078272822526
0.1459 0.08528099320737424 0.0406349321550165
0.14595 0.08528513745054882 0.040639076398202106
0.14600000000000002 0.08528927651663397 0.04064321546425498
0.14605 0.08529341041203513 0.04064734935964737
0.1461 0.08529753914321926 0.04065147809082938
0.14615 0.0853016627166271 0.040655601664262665
0.1462 0.08530578113874822 0.04065972008638129
0.14625000000000002 0.08530989441599268 0.04066383336362779
0.1463 0.08531400255481894 0.04066794150242302
0.14635 0.08531810556157676 0.040672044509193345
0.1464 0.08532220344271091 0.04067614239034178
0.14645 0.08532629620464907 0.04068023515227208
0.14650000000000002 0.0853303838537196 0.04068432280138474
0.14655 0.08533446639637482 0.04068840534406127
0.1466 0.08533854383901551 0.04069248278668913
0.14665 0.08534261618794502 0.04069655513563167
0.1467 0.08534668344956142 0.040700622397256164
0.14675000000000002 0.08535074563021677 0.04070468457792007
0.1468 0.08535480273626093 0.040708741683973836
0.14685 0.08535885477407745 0.04071279372173306
0.1469 0.08536290174990821 0.04071684069754451
0.14695 0.08536694367013192 0.04072088261774727
0.14700000000000002 0.0853709805410155 0.04072491948864192
0.14705000000000001 0.08537501236891237 0.04072895131653767
0.1471 0.0853790391600836 0.04073297810773547
0.14715 0.08538306092085213 0.04073699986852098
0.1472 0.08538707765752544 0.04074101660517941
0.14725000000000002 0.08539108937635503 0.04074502832399364
0.14730000000000001 0.08539509608358081 0.04074903503122561
0.14735 0.08539909778550753 0.04075303673314845
0.1474 0.08540309448836572 0.040757033436006215
0.14745 0.08540708619841997 0.04076102514604728
0.14750000000000002 0.08541107292186406 0.040765011869505915
0.14755000000000001 0.08541505466497173 0.04076899361260123
0.1476 0.08541903143394464 0.04077297038157162
0.14765 0.08542300323498861 0.04077694218262695
0.1477 0.08542697007434367 0.0407809090219644
0.14775000000000002 0.0854309319581704 0.04078487090579036
0.14780000000000001 0.08543488889267295 0.04078882784029054
0.14785 0.08543884088402225 0.04079277983165244
0.1479 0.08544278793845841 0.04079672688605332
0.14795 0.0854467300620308 0.040800669009654046
0.14800000000000002 0.08545066726099722 0.04080460620861247
0.14805000000000001 0.08545459954147511 0.04080853848908395
0.1481 0.08545852690964008 0.04081246585721447
0.14815 0.08546244937157571 0.040816388319147856
0.1482 0.08546636693342888 0.040820305881002744
0.14825000000000002 0.08547027960131515 0.04082421854891005
0.14830000000000002 0.085474187381333 0.040828126328974576
0.14835 0.08547809027967518 0.04083202922729761
0.1484 0.08548198830238582 0.04083592724998216
0.14845 0.08548588145554739 0.04083982040313575
0.14850000000000002 0.08548976974523632 0.04084370869282197
0.14855000000000002 0.0854936531775605 0.04084759212512504
0.1486 0.08549753175853185 0.0408514707061002
0.14865 0.08550140549428648 0.04085534444182031
0.1487 0.08550527439082224 0.04085921333833492
0.14875 0.08550913845417243 0.04086307740169603
0.14880000000000002 0.08551299769041328 0.040866936637931464
0.14885 0.08551685210555515 0.040870791053082986
0.1489 0.08552070170562065 0.040874640653158587
0.14895 0.08552454649664817 0.04087848544417776
0.149 0.08552838648458112 0.04088232543215962
0.14905000000000002 0.08553222167549779 0.040886160623084124
0.1491 0.08553605207538205 0.04088999102296234
0.14915 0.08553987769016862 0.040893816637770385
0.1492 0.08554369852586698 0.04089763747349104
0.14925 0.08554751458845045 0.040901453536081454
0.14930000000000002 0.08555132588388353 0.040905264831523284
0.14935 0.08555513241814422 0.04090907136575485
0.1494 0.08555893419710348 0.04091287314473274
0.14945 0.0855627312267477 0.04091667017440132
0.1495 0.08556652351302765 0.040920462460684606
0.14955000000000002 0.08557031106183058 0.04092425000950984
0.1496 0.08557409387913201 0.040928032826797314
0.14965 0.08557787197078587 0.040931810918464616
0.1497 0.08558164534270872 0.04093558429040996
0.14975 0.08558541400082298 0.040939352948526284
0.14980000000000002 0.08558917795098525 0.04094311689869359
0.14985 0.08559293719913032 0.04094687614680959
0.1499 0.08559669175107282 0.04095063069873408
0.14995 0.08560044161267752 0.04095438056034484
0.15 0.08560418678983722 0.04095812573750501
0.15005000000000002 0.0856079272883973 0.04096186623606201
0.1501 0.08561166311418741 0.040965602061860756
0.15015 0.08561539427306096 0.040969333220739965
0.1502 0.0856191207708285 0.04097305971852222
0.15025 0.08562284261332284 0.04097678156103435
0.15030000000000002 0.08562655980638036 0.04098049875409372
0.15035 0.0856302723557747 0.0409842113035013
0.1504 0.08563398026738336 0.040987919215066046
0.15045 0.08563768354687107 0.04099162249458361
0.1505 0.08564138220009096 0.040995321147829014
0.15055000000000002 0.08564507623288507 0.040999015180583895
0.1506 0.08564876565092037 0.041002704598623305
0.15065 0.08565245046003164 0.04100638940771953
0.1507 0.08565613066594838 0.04101006961362773
0.15075 0.08565980627442925 0.04101374522209523
0.15080000000000002 0.08566347729121836 0.041017416238853945
0.15085 0.08566714372204363 0.04102108266965443
0.1509 0.08567080557262438 0.041024744520227065
0.15095 0.08567446284867572 0.0410284017962881
0.151 0.08567811555595016 0.041032054503561004
0.15105000000000002 0.08568176370011946 0.041035702647743096
0.1511 0.08568540728687957 0.04103934623452677
0.15115 0.08568904632196003 0.04104298526962356
0.1512 0.08569268081105845 0.04104661975870589
0.15125 0.0856963107598202 0.04105024970746179
0.15130000000000002 0.0856999361739153 0.041053875121557
0.15135 0.0857035570590186 0.04105749600665466
0.1514 0.08570717342073035 0.04106111236842301
0.15145 0.08571078526481946 0.04106472421250994
0.1515 0.08571439259689476 0.041068331544555844
0.15155000000000002 0.08571799542254506 0.041071934370193006
0.1516 0.08572159374740417 0.041075532695060854
0.15165 0.08572518757710104 0.041079126524777645
0.1517 0.08572877691727901 0.04108271586495522
0.15175 0.08573236177353903 0.041086300721206434
0.15180000000000002 0.08573594215146105 0.041089881099134605
0.15185 0.08573951805665565 0.04109345700432174
0.1519 0.08574308949471043 0.04109702844236711
0.15195 0.08574665647116075 0.04110059541884877
0.152 0.08575021899167366 0.041104157939338824
0.15205000000000002 0.08575377706177022 0.04110771600939576
0.1521 0.08575733068699579 0.04111126963460344
0.15215 0.08576087987288125 0.041114818820487536
0.1522 0.0857644246249873 0.041118363572602595
0.15225 0.08576796494890411 0.04112190389649223
0.15230000000000002 0.08577150085011939 0.0411254397976947
0.15235 0.08577503233415981 0.0411289712817237
0.1524 0.08577855940655696 0.04113249835410165
0.15245 0.08578208207276865 0.04113602102033391
0.1525 0.08578560033838648 0.04113953928593329
0.15255000000000002 0.0857891142088573 0.0411430531563935
0.1526 0.08579262368967373 0.041146562637205855
0.15265 0.08579612878636748 0.041150067733851645
0.1527 0.08579962950430048 0.04115356845181391
0.15275 0.08580312584902544 0.0411570647965571
0.15280000000000002 0.08580661782598861 0.041160556773542696
0.15285 0.08581010544072017 0.04116404438822269
0.1529 0.0858135886985482 0.04116752764605955
0.15295 0.08581706760496985 0.04117100655249564
0.153 0.08582054216541928 0.04117448111295326
0.15305000000000002 0.08582401238535824 0.041177951332866974
0.1531 0.08582747827014459 0.04118141721766387
0.15315 0.08583093982525217 0.041184878772757054
0.1532 0.085834397056066 0.04118833600355738
0.15325 0.0858378499679574 0.04119178891546484
0.15330000000000002 0.08584129856637371 0.04119523751387669
0.15335000000000001 0.08584474285668461 0.04119868180418629
0.1534 0.08584818284426948 0.04120212179175932
0.15345 0.08585161853449075 0.04120555748198228
0.1535 0.08585504993275822 0.041208988880226054
0.15355000000000002 0.08585847704436296 0.04121241599184422
0.15360000000000001 0.08586189987470921 0.04121583882219501
0.15365 0.08586531842916637 0.041219257376631714
0.1537 0.08586873271303698 0.041222671660492455
0.15375 0.08587214273164838 0.0412260816791145
0.15380000000000002 0.08587554849036251 0.041229487437817465
0.15385000000000001 0.08587894999448477 0.041232888941927434
0.1539 0.08588234724933183 0.041236286196758995
0.15395 0.08588574026021413 0.04123967920761913
0.154 0.08588912903242535 0.0412430679798205
0.15405000000000002 0.08589251357125463 0.04124645251864244
0.15410000000000001 0.08589589388200464 0.04124983282938407
0.15415 0.08589926996995373 0.04125320891732481
0.1542 0.0859026418403864 0.04125658078774441
0.15425 0.08590600949857041 0.04125994844589623
0.15430000000000002 0.08590937294972859 0.04126331189705953
0.15435000000000001 0.08591273219917303 0.04126667114648442
0.1544 0.08591608725208802 0.04127002619941651
0.15445 0.08591943811376676 0.04127337706110283
0.1545 0.08592278478944271 0.041276723736778986
0.15455000000000002 0.08592612728431158 0.04128006623166681
0.15460000000000002 0.08592946560364012 0.04128340455100169
0.15465 0.08593279975265618 0.041286738699983096
0.1547 0.08593612973653789 0.041290068683830616
0.15475 0.08593945556043289 0.04129339450774362
0.15480000000000002 0.08594277722961081 0.04129671617693413
0.15485000000000002 0.08594609474925803 0.041300033696576366
0.1549 0.08594940812452123 0.04130334707185155
0.15495 0.08595271736062157 0.041306656307955505
0.155 0.08595602246269088 0.04130996141003834
0.15505000000000002 0.08595932343595425 0.04131326238328041
0.15510000000000002 0.08596262028547186 0.04131655923281692
0.15515 0.08596591301648393 0.04131985196381709
0.1552 0.08596920163410997 0.04132314058143233
0.15525 0.0859724861434573 0.04132642509079445
0.1553 0.08597576654968847 0.0413297054970284
0.15535000000000002 0.08597904285792829 0.0413329818052564
0.1554 0.08598231507327278 0.041336254020613056
0.15545 0.08598558320085371 0.041339522148209046
0.1555 0.0859888472457856 0.04134278619314185
0.15555 0.08599210721312556 0.041346046160507056
0.15560000000000002 0.08599536310806043 0.04134930205541241
0.15565 0.08599861493558285 0.04135255388295568
0.1557 0.0860018627008367 0.04135580164818883
0.15575 0.08600510640883213 0.041359045356210385
0.1558 0.08600834606468702 0.041362285012081876
0.15585000000000002 0.086011581673459 0.04136552062085806
0.1559 0.08601481324018743 0.04136875218760333
0.15595 0.08601804076991924 0.04137197971735434
0.156 0.08602126426774469 0.04137520321516531
0.15605 0.0860244837386728 0.0413784226860702
0.15610000000000002 0.08602769918771079 0.041381638135103094
0.15615 0.08603091061990048 0.041384849567282694
0.1562 0.08603411804026473 0.041388056987633814
0.15625 0.08603732145379964 0.041391260401156024
0.1563 0.0860405208654964 0.04139445981287313
0.15635000000000002 0.08604371628041035 0.04139765522777517
0.1564 0.08604690770349761 0.04140084665084785
0.15645 0.08605009513973425 0.04140403408709194
0.1565 0.08605327859412641 0.04140721754147353
0.15655 0.08605645807163301 0.041410397018976
0.15660000000000002 0.08605963357721158 0.04141357252456658
0.15665 0.08606280511584581 0.04141674406320671
0.1567 0.08606597269248249 0.041419911639843425
0.15675 0.0860691363120759 0.041423075259437316
0.1568 0.08607229597960585 0.041426234926921976
0.15685000000000002 0.08607545169989586 0.041429390647241895
0.1569 0.08607860347797953 0.04143254242532176
0.15695 0.0860817513187409 0.041435690266101305
0.157 0.08608489522715011 0.04143883417448998
0.15705 0.08608803520803734 0.04144197415539541
0.15710000000000002 0.08609117126636336 0.04144511021372104
0.15715 0.08609430340699892 0.04144824235438
0.1572 0.08609743163487885 0.0414513705822573
0.15725 0.08610055595485717 0.04145449490224989
0.1573 0.0861036763718242 0.04145761531923697
0.15735000000000002 0.08610679289067105 0.04146073183808732
0.1574 0.08610990551627087 0.04146384446367726
0.15745 0.08611301425344058 0.041466953200868614
0.1575 0.08611611910707676 0.04147005805450888
0.15755 0.08611922008204605 0.04147315902946258
0.15760000000000002 0.0861223171831131 0.04147625613057113
0.15765 0.08612541041519357 0.04147934936266616
0.1577 0.08612849978313501 0.041482438730592416
0.15775 0.08613158529172947 0.041485524239169666
0.1578 0.08613466694576564 0.04148860589322548
0.15785000000000002 0.08613774475010447 0.04149168369757316
0.1579 0.08614081870958334 0.041494757657025864
0.15795 0.0861438888289557 0.04149782777637924
0.158 0.086146955112996 0.041500894060414316
0.15805 0.08615001756656462 0.041503956513954124
0.15810000000000002 0.08615307619441603 0.04150701514177684
0.15815 0.08615613100131256 0.04151006994864982
0.1582 0.08615918199199869 0.041513120939357044
0.15825 0.08616222917129848 0.04151616811865548
0.1583 0.0861652725439779 0.041519211491318736
0.15835000000000002 0.08616831211474249 0.04152225106210085
0.1584 0.08617134788842691 0.04152528683574572
0.15845 0.08617437986966978 0.04152831881698882
0.1585 0.08617740806324133 0.041531347010585445
0.15855 0.08618043247392929 0.04153437142124406
0.15860000000000002 0.08618345310637507 0.0415373920537087
0.15865 0.08618646996536178 0.041540408912694914
0.1587 0.08618948305557989 0.041543422002919855
0.15875 0.08619249238176631 0.04154643132908212
0.1588 0.08619549794860178 0.04154943689589785
0.15885000000000002 0.0861984997607581 0.0415524387080459
0.1589 0.08620149782293246 0.041555436770231706
0.15895 0.08620449213982538 0.041558431087131614
0.159 0.08620748271614193 0.04156142166342746
0.15905 0.08621046955651943 0.04156440850378984
0.15910000000000002 0.08621345266562883 0.04156739161288532
0.15915 0.08621643204813116 0.04157037099538986
0.1592 0.08621940770865925 0.04157334665593294
0.15925 0.08622237965189303 0.04157631859918297
0.1593 0.08622534788249135 0.04157928682977256
0.15935000000000002 0.0862283124050644 0.0415822513523534
0.15940000000000001 0.08623127322425181 0.0415852121715507
0.15945 0.08623423034470737 0.041588169291984396
0.1595 0.0862371837709979 0.041591122718286994
0.15955 0.08624013350777501 0.04159407245505763
0.15960000000000002 0.0862430795596592 0.041597018506923884
0.15965000000000001 0.08624602193121005 0.041599960878476075
0.1597 0.08624896062701409 0.04160289957431715
0.15975 0.08625189565173913 0.04160583459903884
0.1598 0.08625482700991838 0.041608765957222654
0.15985000000000002 0.08625775470614347 0.04161169365345898
0.15990000000000001 0.08626067874500598 0.041614617692301833
0.15995 0.08626359913101805 0.04161753807834412
0.16 0.08626651586881953 0.04162045481614168
0.16005 0.08626942896290936 0.041623367910249384
0.16010000000000002 0.086272338417868 0.04162627736521747
0.16015000000000001 0.08627524423823307 0.04162918318558999
0.1602 0.08627814642859095 0.041632085375911246
0.16025 0.08628104499339377 0.041634983940712696
0.1603 0.08628393993719749 0.0416378788845234
0.16035000000000002 0.08628683126453783 0.04164077021187582
0.16040000000000001 0.08628971897993935 0.04164365792727956
0.16045 0.08629260308791865 0.04164654203525179
0.1605 0.08629548359296589 0.041649422540295924
0.16055 0.08629836049955877 0.04165229944690677
0.16060000000000002 0.08630123381224064 0.04165517275959405
0.16065000000000002 0.08630410353548029 0.04165804248283517
0.1607 0.08630696967376929 0.0416609086211193
0.16075 0.08630983223157666 0.041663771178926945
0.1608 0.0863126912133794 0.041666630160723306
0.16085000000000002 0.08631554662363704 0.04166948557097936
0.16090000000000002 0.08631839846676681 0.04167233741416221
0.16095 0.08632124674733836 0.04167518569472731
0.161 0.0863240914697155 0.04167803041711693
0.16105 0.08632693263838692 0.041680871585778344
0.16110000000000002 0.08632977025777747 0.041683709205161734
0.16115000000000002 0.08633260433231908 0.04168654327969431
0.1612 0.08633543486641328 0.04168937381379147
0.16125 0.08633826186451124 0.04169220081189677
0.1613 0.08634108533103729 0.041695024278415635
0.16135000000000002 0.08634390527036644 0.041697844217760335
0.16140000000000002 0.08634672168693314 0.041700660634330235
0.16145 0.08634953458515623 0.04170347353253685
0.1615 0.0863523439694089 0.04170628291677511
0.16155 0.0863551498440675 0.041709088791448926
0.16160000000000002 0.08635795221350845 0.04171189116090959
0.16165000000000002 0.08636075108213517 0.04171469002956181
0.1617 0.08636354645434699 0.041717485401768055
0.16175 0.08636633833447534 0.04172027728189886
0.1618 0.08636912672691242 0.041723065674311596
0.16185000000000002 0.08637191163597728 0.04172585058337283
0.16190000000000002 0.08637469306603138 0.04172863201342536
0.16195 0.08637747102141474 0.04173140996881497
0.162 0.08638024550650258 0.04173418445389425
0.16205 0.08638301652561398 0.041736955472983825
0.1621 0.0863857840830409 0.04173972303042092
0.16215000000000002 0.08638854818312922 0.04174248713053082
0.1622 0.08639130883025048 0.04174524777763857
0.16225 0.08639406602865388 0.041748004976042336
0.1623 0.086396819782674 0.041750758730054564
0.16235 0.08639957009663415 0.041753509043997813
0.16240000000000002 0.08640231697479037 0.04175625592214065
0.16245 0.08640506042142022 0.04175899936879138
0.1625 0.08640780044085945 0.04176173938824003
0.16255 0.08641053703736762 0.0417644759847489
0.1626 0.08641327021519678 0.041767209162615795
0.16265000000000002 0.08641599997869545 0.041769938926100564
0.1627 0.08641872633205558 0.041772665279470246
0.16275 0.08642144927954598 0.04177538822698285
0.1628 0.0864241688254205 0.04177810777289148
0.16285 0.08642688497397069 0.04178082392145746
0.16290000000000002 0.0864295977294233 0.04178353667691615
0.16295 0.0864323070959957 0.04178624604350354
0.163 0.08643501307796073 0.04178895202545206
0.16305 0.08643771567952524 0.041791654626999276
0.1631 0.08644041490486162 0.04179435385235001
0.16315000000000002 0.08644311075825312 0.0417970497057438
0.1632 0.08644580324389406 0.04179974219139157
0.16325 0.08644849236602753 0.04180243131349061
0.1633 0.08645117812874169 0.04180511707623519
0.16335 0.08645386053632291 0.04180779948384071
0.16340000000000002 0.08645653959296597 0.04181047854048148
0.16345 0.08645921530288198 0.041813154250355984
0.1635 0.08646188767017089 0.04181582661764845
0.16355 0.08646455669906121 0.04181849564651649
0.1636 0.0864672223936854 0.04182116134114606
0.16365000000000002 0.08646988475822119 0.04182382370569752
0.1637 0.08647254379683988 0.04182648274433346
0.16375 0.08647519951372172 0.04182913846119778
0.1638 0.08647785191299978 0.041831790860447006
0.16385 0.08648050099877119 0.041834439946234266
0.16390000000000002 0.0864831467752043 0.041837085722684415
0.16395 0.08648578924645606 0.041839728193941814
0.164 0.08648842841662858 0.04184236736413648
0.16405 0.08649106428990361 0.041845003237379885
0.1641 0.08649369687034182 0.041847635817809134
0.16415000000000002 0.08649632616207308 0.04185026510952819
0.1642 0.08649895216918287 0.041852891116640124
0.16425 0.08650157489580373 0.041855513843250036
0.1643 0.0865041943460455 0.04185813329345842
0.16435 0.08650681052394364 0.04186074947136954
0.16440000000000002 0.08650942343363363 0.041863362381055536
0.16445 0.08651203307918354 0.04186597202659935
0.1645 0.08651463946468253 0.04186857841208283
0.16455 0.0865172425941581 0.041871181541589114
0.1646 0.08651984247171174 0.04187378141916682
0.16465000000000002 0.0865224391014556 0.04187637804888886
0.1647 0.08652503248741591 0.04187897143481112
0.16475 0.08652762263359166 0.04188156158097722
0.1648 0.0865302095440606 0.041884148491458766
0.16485 0.08653279322288356 0.041886732170271605
0.16490000000000002 0.086535373674095 0.041889312621468264
0.16495 0.0865379509017149 0.04189188984907007
0.165 0.08654052490975608 0.04189446385711649
0.16505 0.08654309570227525 0.041897034649619316
0.1651 0.0865456632832399 0.04189960223060577
0.16515000000000002 0.08654822765672757 0.04190216660407435
0.1652 0.08655078882666178 0.04190472777403338
0.16525 0.08655334679712041 0.04190728574450522
