t "V zmin" "V zmax"
0.11665 0.09372627786925805 0.03645506817901612
0.11670000000000001 0.09373488834242374 0.0364636786520941
0.11675 0.09374348805909682 0.036472278368676225
0.1168 0.0937520770326823 0.03648086734218396
0.11685000000000001 0.09376065527666406 0.03648944558605406
0.1169 0.0937692228043894 0.036498013113686466
0.11695000000000001 0.09377777962924551 0.03650656993846894
0.117 0.09378632576462353 0.03651511607376773
0.11705 0.09379486122388121 0.036523651532931745
0.11710000000000001 0.09380338602034602 0.03653217632930812
0.11715 0.09381190016734464 0.036540690476216
0.11720000000000001 0.09382040367816781 0.03654919398695619
0.11725000000000001 0.09382889656610102 0.03655768687480797
0.1173 0.0938373788444453 0.03656616915304703
0.11735000000000001 0.09384585052642623 0.03657464083493911
0.1174 0.09385431162527767 0.03658310193371053
0.11745 0.09386276215423224 0.036591552462588786
0.11750000000000001 0.09387120212649519 0.03659999243477096
0.11755 0.09387963155527196 0.03660842186344469
0.11760000000000001 0.0938880504536939 0.03661684076178614
0.11765 0.09389645883492673 0.036625249142947014
0.1177 0.09390485671213236 0.03663364702006336
0.11775000000000001 0.09391324409839846 0.03664203440625802
0.1178 0.09392162100686557 0.03665041131464696
0.11785000000000001 0.09392998745062225 0.036658777758310446
0.1179 0.09393834344271274 0.03666713375031934
0.11795 0.09394668899621586 0.03667547930373792
0.11800000000000001 0.09395502412415543 0.036683814431594255
0.11805 0.09396334883957252 0.03669213914691939
0.11810000000000001 0.09397166315544411 0.036700453462724575
0.11815 0.09397996708480656 0.036708757391996874
0.1182 0.09398826064059412 0.03671705094771606
0.11825000000000001 0.09399654383580225 0.03672533414283971
0.1183 0.09400481668336386 0.03673360699029552
0.11835000000000001 0.09401307919618958 0.036741869503032536
0.1184 0.09402133138719287 0.03675012169395075
0.11845 0.09402957326927973 0.03675836357595465
0.11850000000000001 0.09403780485532344 0.036766595161911435
0.11855 0.09404602615817806 0.03677481646467943
0.11860000000000001 0.09405423719069092 0.036783027497111154
0.11865 0.09406243796570485 0.036791228272030074
0.1187 0.09407062849601802 0.0367994188022711
0.11875000000000001 0.0940788087944419 0.03680759910060583
0.1188 0.09408697887374409 0.03681576917983314
0.11885000000000001 0.09409513874669656 0.03682392905271109
0.1189 0.0941032884260607 0.03683207873199473
0.11895 0.09411142792456464 0.036840218230418165
0.11900000000000001 0.09411955725492986 0.03684834756069759
0.11905 0.09412767642985012 0.036856466735540605
0.11910000000000001 0.09413578546201003 0.03686457576762111
0.11915 0.0941438843640889 0.03687267466961949
0.1192 0.09415197314872321 0.03688076345418839
0.11925000000000001 0.0941600518285967 0.03688884213396386
0.1193 0.0941681204162925 0.036896910721576415
0.11935000000000001 0.09417617892441947 0.03690496922962987
0.1194 0.09418422736558692 0.0369130176707155
0.11945 0.0941922657523665 0.036921056057410556
0.11950000000000001 0.09420029409729685 0.03692908440227244
0.11955 0.09420831241296426 0.03693710271784946
0.11960000000000001 0.09421632071186874 0.03694511101666914
0.11965 0.09422431900651251 0.03695310931124035
0.1197 0.09423230730942327 0.036961097614069974
0.11975000000000001 0.09424028563306129 0.036969075937626245
0.1198 0.09424825398989772 0.036977044294388924
0.11985000000000001 0.09425621239239622 0.036985002696803715
0.1199 0.09426416085297248 0.03699295115730229
0.11995 0.09427209938406321 0.03700088968831185
0.12000000000000001 0.09428002799806466 0.037008818302240565
0.12005 0.0942879467073754 0.03701673701146114
0.12010000000000001 0.09429585552436243 0.0370246458283569
0.12015 0.0943037544613666 0.0370325447652845
0.1202 0.09431164353075253 0.03704043383458412
0.12025000000000001 0.09431952274483045 0.0370483130485829
0.1203 0.09432739211591891 0.03705618241960129
0.12035000000000001 0.09433525165632346 0.03706404195992915
0.12040000000000001 0.09434310137831886 0.037071891681845104
0.12045 0.09435094129417262 0.03707973159760568
0.12050000000000001 0.0943587714161277 0.037087561719473215
0.12055 0.09436659175640676 0.03709538205968747
0.1206 0.09437440232726327 0.03710319263045885
0.12065000000000001 0.09438220314087252 0.0371109934439983
0.1207 0.09438999420944875 0.03711878451248728
0.12075000000000001 0.0943977755451413 0.03712656584810126
0.1208 0.09440554716013885 0.0371343374630134
0.12085 0.09441330906655407 0.03714209936934372
0.12090000000000001 0.09442106127651645 0.03714985157923496
0.12095 0.09442880380215107 0.037157594104798145
0.12100000000000001 0.09443653665555171 0.03716532695813206
0.12105 0.09444425984880633 0.03717305015131171
0.1211 0.09445197339397444 0.037180763696409255
0.12115000000000001 0.094459677303133 0.037188467605485095
0.1212 0.09446737158827943 0.03719616189056701
0.12125000000000001 0.09447505626148058 0.03720384656368221
0.1213 0.09448273133471469 0.03721152163683516
0.12135 0.094490396819974 0.03721918712202199
0.12140000000000001 0.09449805272925024 0.03722684303121589
0.12145 0.09450569907449353 0.03723448937638641
0.12150000000000001 0.09451333586766542 0.037242126169481665
0.12155 0.0945209631206714 0.03724975342243055
0.1216 0.09452858084545095 0.037257371147135204
0.12165000000000001 0.09453618905391134 0.037264979355527486
0.1217 0.09454378775794267 0.03727257805947716
0.12175000000000001 0.09455137696940977 0.03728016727086442
0.1218 0.09455895670016141 0.03728774700154215
0.12185 0.0945665269620688 0.037295317263360224
0.12190000000000001 0.09457408776692464 0.037302878068133045
0.12195 0.09458163912656264 0.037310429427696114
0.12200000000000001 0.09458918105278671 0.03731797135384165
0.12205 0.09459671355737613 0.03732550385834725
0.1221 0.09460423665208276 0.03733302695299183
0.12215000000000001 0.09461175034868206 0.037340540649519666
0.1222 0.09461925465891638 0.03734804495968537
0.12225000000000001 0.09462674959451135 0.037355539895201
0.1223 0.09463423516716515 0.03736302546778564
0.12235 0.09464171138859685 0.03737050168913268
0.12240000000000001 0.09464917827046387 0.03737796857092225
0.12245 0.09465663582443916 0.03738542612483364
0.12250000000000001 0.0946640840621668 0.037392874362497136
0.12255 0.09467152299532902 0.03740031329557672
0.1226 0.09467895263550372 0.0374077429356788
0.12265000000000001 0.09468637299432518 0.037415163294409505
0.1227 0.09469378408336054 0.03742257438336841
0.12275000000000001 0.09470118591421622 0.03742997621414883
0.1228 0.09470857849843155 0.037437368798302104
0.12285 0.09471596184757984 0.0374447521473813
0.12290000000000001 0.09472333597320468 0.03745212627291937
0.12295 0.09473070088681237 0.03745949118644455
0.12300000000000001 0.0947380565999063 0.03746684689947451
0.12305 0.09474540312399685 0.03747419342348926
0.1231 0.09475274047055429 0.03748153076996792
0.12315000000000001 0.09476006865105212 0.03748885895038502
0.1232 0.09476738767690428 0.037496177976182
0.12325000000000001 0.09477469755959461 0.03750348785880138
0.1233 0.09478199831053742 0.03751078860965965
0.12335 0.09478928994110959 0.03751808024016314
0.12340000000000001 0.09479657246273519 0.037525362761707204
0.12345 0.09480384588676963 0.03753263618567733
0.12350000000000001 0.09481111022459922 0.037539900523432757
0.12355000000000001 0.09481836548756387 0.03754715578631827
0.1236 0.09482561168700626 0.037554401985685645
0.12365000000000001 0.0948328488342431 0.03756163913284548
0.1237 0.09484007694058727 0.03756886723911557
0.12375000000000001 0.09484729601732056 0.037576086315779626
0.12380000000000001 0.09485450607575444 0.03758329637413383
0.12385 0.09486170712711553 0.037590497425423974
0.12390000000000001 0.09486889918268579 0.03759768948091118
0.12395 0.09487608225368786 0.03760487255183443
0.124 0.09488325635132952 0.03761204664941315
0.12405000000000001 0.09489042148685642 0.03761921178486402
0.1241 0.09489757767145 0.03762636796937144
0.12415000000000001 0.09490472491629284 0.03763351521413317
0.1242 0.09491186323252974 0.03764065353031061
0.12425 0.09491899263133985 0.03764778292905419
0.12430000000000001 0.0949261131238634 0.037654903421504474
0.12435 0.09493322472122659 0.037662015018788686
0.12440000000000001 0.09494032743452806 0.037669117732020155
0.12445 0.09494742127486511 0.03767621157229597
0.1245 0.09495450625334088 0.037683296550696285
0.12455000000000001 0.09496158238102068 0.03769037267829739
0.1246 0.09496864966893453 0.03769743996614923
0.12465000000000001 0.09497570812814495 0.03770449842530873
0.1247 0.09498275776971413 0.037711548066788975
0.12475 0.09498979860460863 0.03771858890161981
0.12480000000000001 0.09499683064385063 0.037725620940800085
0.12485 0.09500385389843488 0.037732644195304386
0.12490000000000001 0.09501086837931359 0.03773965867611931
0.12495 0.0950178740974612 0.037746664394195176
0.125 0.09502487106382185 0.037753661360493254
0.12505 0.09503185928934951 0.03776064958593216
0.12510000000000002 0.09503883878492439 0.037767629081442405
0.12515 0.09504580956148374 0.03777459985792392
0.1252 0.09505277162989642 0.037781561926263516
0.12525 0.09505972500105357 0.0377885152973488
0.1253 0.09506666968583186 0.03779545998204204
0.12535000000000002 0.0950736056950405 0.03780239599119857
0.1254 0.09508053303954998 0.037809323335650825
0.12545 0.09508745173019728 0.03781624202622347
0.1255 0.09509436177778322 0.037823152073729195
0.12555 0.09510126319309525 0.037830053488957724
0.12560000000000002 0.09510815598690653 0.03783694628270369
0.12565 0.0951150401699984 0.037843830465733135
0.1257 0.09512191575312118 0.037850706048800926
0.12575 0.09512878274704409 0.03785757304264681
0.1258 0.09513564116248088 0.03786443145801151
0.12585000000000002 0.09514249101013769 0.03787128130560488
0.1259 0.09514933230074021 0.037878122596139104
0.12595 0.09515616504496176 0.03788495534028834
0.126 0.09516298925348338 0.037891779548731575
0.12605 0.09516980493697082 0.03789859523214094
0.12610000000000002 0.09517661210606296 0.037905402401162025
0.12615 0.09518341077140505 0.037912201066435725
0.1262 0.0951902009436305 0.037918991238580974
0.12625 0.0951969826333157 0.037925772928205675
0.1263 0.09520375585108129 0.03793254614590616
0.12635000000000002 0.09521052060750401 0.037939310902269166
0.1264 0.09521727691317006 0.03794606720786546
0.12645 0.09522402477863008 0.037952815073245584
0.1265 0.09523076421441112 0.03795955450896409
0.12655 0.09523749523105646 0.03796628552554338
0.12660000000000002 0.0952442178390862 0.03797300813350914
0.12665 0.095250932049008 0.03797972234335606
0.1267 0.09525763787130614 0.03798642816558156
0.12675 0.09526433531644032 0.03799312561065206
0.1268 0.09527102439491732 0.037999814689045515
0.12685000000000002 0.09527770511714378 0.03800649541121068
0.1269 0.09528437749359223 0.038013167787590244
0.12695 0.0952910415346753 0.03801983182860841
0.127 0.09529769725078954 0.03802648754466949
0.12705 0.09530434465237998 0.038033134946182226
0.12710000000000002 0.09531098374978844 0.038039774043528936
0.12715 0.0953176145534125 0.0380464048470901
0.1272 0.0953242370736198 0.03805302736721729
0.12725 0.09533085132073157 0.03805964161425768
0.1273 0.0953374573051022 0.03806624759855033
0.12735000000000002 0.09534405503703619 0.038072845330426285
0.1274 0.09535064452685686 0.038079434820178115
0.12745 0.09535722578485087 0.03808601607811594
0.1275 0.09536379882131739 0.03809258911451846
0.12755 0.0953703636465208 0.03809915393965663
0.12760000000000002 0.0953769202707194 0.03810571056378584
0.12765 0.09538346870415067 0.03811225899715403
0.1277 0.09539000895705826 0.03811879924999757
0.12775 0.09539654103963374 0.03812533133252323
0.1278 0.09540306496211523 0.0381318552549489
0.12785000000000002 0.09540958073469581 0.03813837102745783
0.1279 0.09541608836754834 0.03814487866024206
0.12795 0.09542258787082461 0.038151378163461674
0.128 0.0954290792547117 0.03815786954727689
0.12805 0.09543556252933867 0.03816435282183861
0.12810000000000002 0.095442037704801 0.03817082799725845
0.12815000000000001 0.09544850479129355 0.03817729508367029
0.1282 0.09545496379887387 0.03818375409117651
0.12825 0.09546141473763589 0.03819020502985743
0.1283 0.0954678576176522 0.038196647909799486
0.12835000000000002 0.09547429244899822 0.03820308274107986
0.12840000000000001 0.09548071924173117 0.03820950953374733
0.12845 0.09548713800587624 0.03821592829783928
0.1285 0.09549354875149546 0.03822233904338938
0.12855 0.09549995148858498 0.03822874178041569
0.12860000000000002 0.09550634622715275 0.03823513651892394
0.12865000000000001 0.09551273297719262 0.03824152326890145
0.1287 0.0955191117486788 0.03824790204031957
0.12875 0.09552548255159107 0.03825427284316479
0.1288 0.09553184539587116 0.038260635687379856
0.12885 0.09553820029146597 0.03826699058291192
0.12890000000000001 0.09554454724830487 0.03827333753968021
0.12895 0.09555088627628328 0.038279676567620664
0.129 0.09555721738533492 0.03828600767662637
0.12905 0.09556354058536602 0.038292330876585914
0.1291 0.095569855886239 0.038298646177387104
0.12915000000000001 0.095576163297811 0.03830495358889443
0.1292 0.09558246282994404 0.03831125312096414
0.12925 0.09558875449249248 0.038317544783443604
0.1293 0.09559503829527513 0.038323828586150396
0.12935 0.09560131424810539 0.03833010453892398
0.12940000000000002 0.09560758236078845 0.038336372651554776
0.12945 0.09561384264313276 0.03834263293383927
0.1295 0.0956200951049383 0.03834888539556532
0.12955 0.09562633975593787 0.03835513004650011
0.1296 0.09563257660590614 0.038361366896395604
0.12965000000000002 0.09563880566457413 0.03836759595500939
0.1297 0.0956450269416949 0.038373817232061465
0.12975 0.0956512404469744 0.03838003073728084
0.1298 0.09565744619011836 0.03838623648037714
0.12985 0.09566364418085568 0.03839243447104531
0.12990000000000002 0.09566983442883163 0.03839862471896451
0.12995 0.09567601694374625 0.03840480723380793
0.13 0.09568219173524976 0.03841098202524024
0.13005 0.09568835881297048 0.038417149102905536
0.1301 0.09569451818658517 0.03842330847644733
0.13015000000000002 0.09570066986567831 0.03842946015549013
0.1302 0.09570681385988775 0.03843560414963113
0.13025 0.09571295017882608 0.03844174046849158
0.1303 0.09571907883203794 0.038447869121652684
0.13035 0.0957251998291286 0.038453990118685104
0.13040000000000002 0.0957313131796584 0.03846010346915381
0.13045 0.09573741889319261 0.03846620918261606
0.1305 0.09574351697923897 0.03847230726861002
0.13055 0.09574960744734518 0.038478397736660966
0.1306 0.09575569030704309 0.03848448059628338
0.13065000000000002 0.09576176556780953 0.038490555856989635
0.1307 0.09576783323915791 0.038496623528270255
0.13075 0.09577389333054756 0.038502683619602865
0.1308 0.09577994585147447 0.038508736140462005
0.13085 0.0957859908113668 0.03851478110030458
0.13090000000000002 0.09579202821969794 0.0385208185085697
0.13095 0.09579805808588567 0.0385268483746997
0.131 0.09580408041934585 0.03853287070810688
0.13105 0.09581009522950831 0.03853888551820588
0.1311 0.09581610252575859 0.03854489281440335
0.13115000000000002 0.09582210231746968 0.03855089260607143
0.1312 0.09582809461405284 0.03855688490258604
0.13125 0.09583407942484759 0.03856286971332556
0.1313 0.09584005675922855 0.03856884704763398
0.13135 0.0958460266265013 0.03857481691483855
0.13140000000000002 0.09585198903601282 0.03858077932428602
0.13145 0.09585794399706818 0.038586734285281296
0.1315 0.09586389151897316 0.03859268180713014
0.13155 0.0958698316110325 0.03859862189912944
0.1316 0.09587576428252273 0.0386045545705688
0.13165000000000002 0.09588168954272369 0.03861047983069669
0.1317 0.09588760740087385 0.03861639768879849
0.13175 0.09589351786623332 0.03862230815410243
0.1318 0.09589942094802711 0.038628211235841155
0.13185 0.09590531665549105 0.03863410694324465
0.13190000000000002 0.09591120499783537 0.03863999528553149
0.13195 0.09591708598425738 0.038645876271899714
0.132 0.09592295962395124 0.03865174991153143
0.13205 0.09592882592610469 0.038657616213608054
0.1321 0.09593468489984679 0.03866347518729353
0.13215000000000002 0.0959405365543524 0.03866932684174966
0.1322 0.09594638089879431 0.03867517118611633
0.13225 0.0959522179422518 0.0386810082295284
0.1323 0.09595804769387611 0.03868683798109752
0.13235 0.09596387016278457 0.038692660449947805
0.13240000000000002 0.09596968535804704 0.03869847564515386
0.13245 0.09597549328877791 0.03870428357582621
0.1325 0.09598129396403549 0.03871008425103521
0.13255 0.09598708739290102 0.03871587767982934
0.1326 0.09599287358440856 0.038721663871266
0.13265000000000002 0.09599865254758697 0.03872744283439892
0.1327 0.0960044242915019 0.03873321457824791
0.13275 0.0960101888251419 0.03873897911183514
0.1328 0.09601594615753246 0.038744736444172145
0.13285 0.09602169629766827 0.0387504865842442
0.13290000000000002 0.09602743925453135 0.038756229541047404
0.13295 0.09603317503708408 0.038761965323548093
0.133 0.09603890365429293 0.03876769394071086
0.13305 0.09604462511513101 0.038773415401487085
0.1331 0.09605033942851596 0.03877912971481513
0.13315000000000002 0.09605604660338782 0.03878483688962492
0.1332 0.09606174664866753 0.03879053693483776
0.13325 0.096067439573246 0.038796229859352306
0.1333 0.09607312538600253 0.038801915672069046
0.13335 0.09607880409586278 0.03880759438186997
0.13340000000000002 0.09608447571167353 0.03881326599762551
0.13345 0.09609014024231233 0.03881893052820161
0.1335 0.0960957976966241 0.038824587982452315
0.13355 0.09610144808344276 0.03883023836922446
0.1336 0.09610709141161605 0.03883588169733304
0.13365000000000002 0.09611272768994199 0.03884151797558927
0.1337 0.09611835692721157 0.038847147212821106
0.13375 0.09612397913226957 0.03885276941782247
0.1338 0.09612959431385887 0.038858384599357254
0.13385 0.0961352024807752 0.03886399276621184
0.13390000000000002 0.09614080364177774 0.038869593927152946
0.13395 0.09614639780562559 0.03887518809093068
0.134 0.09615198498103436 0.03888077526628774
0.13405 0.09615756517674601 0.038886355461947776
0.1341 0.09616313840148774 0.03889192868663813
0.13415000000000002 0.0961687046639701 0.03889749494905743
0.1342 0.09617426397287815 0.03890305425790218
0.13425 0.09617981633691479 0.03890860662188019
0.1343 0.09618536176472817 0.03891415204965194
0.13435 0.09619090026501474 0.03891969054987675
0.13440000000000002 0.0961964318463982 0.03892522213120872
0.13445000000000001 0.09620195651753614 0.03893074680230887
0.1345 0.09620747428708432 0.03893626457179464
0.13455 0.09621298516361645 0.038941775448287905
0.1346 0.09621848915580625 0.038947279440404506
0.13465000000000002 0.09622398627220638 0.03895277655674296
0.13470000000000001 0.09622947652140929 0.03895826680589638
0.13475 0.09623495991199671 0.03896375019643858
0.1348 0.09624043645256167 0.03896922673693884
0.13485 0.09624590615162995 0.03897469643595121
0.13490000000000002 0.0962513690177612 0.03898015930202751
0.13495000000000001 0.0962568250594969 0.03898561534370758
0.135 0.09626227428534509 0.03899106456951078
0.13505 0.09626771670385477 0.03899650698794747
0.1351 0.09627315232347743 0.0390019426075157
0.13515000000000002 0.09627858115274206 0.03900737143673406
0.13520000000000001 0.09628400320014535 0.03901279348406843
0.13525 0.09628941847412616 0.03901820875798524
0.1353 0.09629482698316044 0.03902361726696206
0.13535 0.09630022873568428 0.03902901901944446
0.13540000000000002 0.0963056237401399 0.03903441402386973
0.13545000000000001 0.09631101200499664 0.03903980228866934
0.1355 0.09631639353863486 0.03904518382225527
0.13555 0.096321768349482 0.03905055863304706
0.1356 0.09632713644592514 0.03905592672943752
0.13565 0.09633249783636418 0.039061288119814436
0.13570000000000002 0.096337852529157 0.039066642812559595
0.13575 0.09634320053268033 0.039071990816030584
0.1358 0.09634854185530423 0.039077332138602136
0.13585 0.09635387650536198 0.039082666788596204
0.1359 0.09635920449117567 0.03908799477436628
0.13595000000000002 0.09636452582108948 0.03909331610422743
0.136 0.09636984050342498 0.03909863078650368
0.13605 0.09637514854646037 0.03910393882948929
0.1361 0.09638044995851294 0.03910924024148698
0.13615 0.09638574474784452 0.03911453503077452
0.13620000000000002 0.09639103292276191 0.03911982320563405
0.13625 0.09639631449149373 0.039125104774318714
0.1363 0.09640158946230787 0.03913037974508592
0.13635 0.09640685784344483 0.03913564812616603
0.1364 0.09641211964313168 0.03914090992580947
0.13645000000000002 0.0964173748695998 0.03914616515223206
0.1365 0.09642262353106315 0.03915141381364953
0.13655 0.09642786563572253 0.039156655918247525
0.1366 0.09643310119176061 0.03916189147423167
0.13665 0.09643833020735383 0.039167120489775165
0.13670000000000002 0.0964435526906924 0.039172342973052825
0.13675 0.09644876864991667 0.039177558932222176
0.1368 0.09645397809318304 0.03918276837543509
0.13685 0.09645918102862777 0.03918797131082231
0.1369 0.09646437746438419 0.039193167746534155
0.13695000000000002 0.09646956740857189 0.039198357690678885
0.137 0.0964747508693054 0.03920354115135632
0.13705 0.09647992785466358 0.039208718136680726
0.1371 0.09648509837277393 0.03921388865473721
0.13715 0.09649026243168257 0.039219052713593265
0.13720000000000002 0.09649542003948856 0.039224210321335246
0.13725 0.09650057120420212 0.03922936148601129
0.1373 0.09650571593391911 0.03923450621567451
0.13735 0.09651085423666171 0.039239644518364356
0.1374 0.09651598612045721 0.03924477640211185
0.13745000000000002 0.09652111159332166 0.03924990187492882
0.1375 0.09652623066328606 0.03925502094482887
0.13755 0.0965313433383095 0.039260133619803635
0.1376 0.0965364496264187 0.0392652399078517
0.13765 0.0965415495355626 0.03927033981694988
0.13770000000000002 0.09654664307372693 0.03927543335505908
0.13775 0.0965517302488769 0.03928052053014788
0.1378 0.09655681106892847 0.03928560135015236
0.13785 0.09656188554186189 0.03929067582303333
0.1379 0.09656695367557347 0.03929574395669311
0.13795000000000002 0.09657201547801363 0.03930080575907481
0.138 0.09657707095704585 0.03930586123807496
0.13805 0.09658212012061232 0.03931091040159229
0.1381 0.09658716297659495 0.03931595325752621
0.13815 0.0965921995328626 0.03932098981374714
0.13820000000000002 0.09659722979730326 0.03932602007812819
0.13825 0.09660225377776055 0.0393310440585298
0.1383 0.09660727148207772 0.039336061762793154
0.13835 0.09661228291811275 0.039341073198772225
0.1384 0.0966172880936753 0.03934607837429125
0.13845000000000002 0.09662228701661706 0.03935107729717104
0.1385 0.09662727969473388 0.0393560699752264
0.13855 0.09663226613579236 0.03936105641625635
0.1386 0.0966372463476403 0.0393660366280473
0.13865 0.09664222033803026 0.039371010618376
0.13870000000000002 0.09664718811473705 0.03937597839503558
0.13875 0.09665214968551543 0.03938093996577702
0.1388 0.09665710505814401 0.03938589533833818
0.13885 0.09666205424033616 0.039390844520480396
0.1389 0.09666699723984658 0.039395787519932494
0.13895000000000002 0.09667193406439101 0.0394007243444248
0.139 0.09667686472168528 0.039405655001663445
0.13905 0.09668178921942921 0.03941057949935357
0.1391 0.09668670756531164 0.03941549784518965
0.13915 0.096691619767014 0.039420410046861365
0.13920000000000002 0.09669652583224428 0.039425316112039324
0.13925 0.09670142576863155 0.039430216048387264
0.1393 0.09670631958384873 0.039435109863562405
0.13935 0.09671120728555166 0.03943999756522105
0.1394 0.09671608888137329 0.03944487916099126
0.13945000000000002 0.09672096437893746 0.0394497546585052
0.1395 0.09672583378586969 0.039454624065373485
0.13955 0.09673069710974395 0.03945948738921069
0.1396 0.09673555435820964 0.03946434463762043
0.13965 0.09674040553882247 0.03946919581818118
0.13970000000000002 0.0967452506591668 0.03947404093848398
0.13975 0.0967500897268094 0.03947888000608891
0.1398 0.09675492274932929 0.03948371302856256
0.13985 0.09675974973428837 0.03948854001346034
0.1399 0.09676457068919915 0.039493360968314455
0.13995000000000002 0.09676938562160443 0.03949817590066636
0.14 0.09677419453901957 0.03950298481804471
0.14005 0.09677899744896644 0.039507787727952895
0.1401 0.09678379435897352 0.039512584637896114
0.14015 0.09678858527650241 0.03951737555537627
0.14020000000000002 0.09679337020905661 0.03952216048787516
0.14025 0.09679814916410355 0.03952693944286974
0.1403 0.0968029221491042 0.039531712427831676
0.14035 0.0968076891715321 0.0395364794502122
0.1404 0.09681245023881051 0.03954124051746239
0.14045000000000002 0.0968172053584149 0.039545995637020964
0.1405 0.09682195453776715 0.03955074481632312
0.14055 0.09682669778427118 0.03955548806278696
0.1406 0.09683143510535148 0.039560225383811584
0.14065 0.09683616650841467 0.03956495678681685
0.14070000000000002 0.09684089200082777 0.039569682279188584
0.14075000000000001 0.09684561159001395 0.039574401868318745
0.1408 0.09685032528331912 0.03957911556157356
0.14085 0.09685503308808806 0.03958382336631146
0.1409 0.09685973501172523 0.03958852528990196
0.14095000000000002 0.09686443106155299 0.03959322133968718
0.14100000000000001 0.09686912124491909 0.03959791152300145
0.14105 0.09687380556913155 0.03960259584718004
0.1411 0.09687848404154041 0.039607274319532156
0.14115 0.09688315666944117 0.03961194694737696
0.14120000000000002 0.09688782346013738 0.03961661373801885
0.14125000000000001 0.09689248442090417 0.03962127469874354
0.1413 0.09689713955903492 0.03962592983682313
0.14135 0.0969017888817968 0.03963057915954819
0.1414 0.0969064323964716 0.039635222674186184
0.14145000000000002 0.09691107011032178 0.03963986038797444
0.14150000000000001 0.09691570203055358 0.039644492308175794
0.14155 0.09692032816444922 0.039649118442019377
0.1416 0.09692494851922138 0.03965373879673195
0.14165 0.09692956310208112 0.039658353379539296
0.14170000000000002 0.09693417192023723 0.03966296219765539
0.14175000000000001 0.09693877498088584 0.039667565258266334
0.1418 0.09694337229123853 0.039672162568576856
0.14185 0.0969479638584885 0.03967675413577468
0.1419 0.09695254968978048 0.039681339967030084
0.14195000000000002 0.09695712979230013 0.03968592006949877
0.14200000000000002 0.09696170417320103 0.03969049445035052
0.14205 0.09696627283962155 0.039695063116719054
0.1421 0.0969708357986924 0.0396996260757592
0.14215 0.09697539305756525 0.03970418333458229
0.1422 0.09697994462334544 0.03970873490032153
0.14225000000000002 0.09698449050316404 0.03971328078009433
0.1423 0.09698903070411095 0.03971782098099029
0.14235 0.0969935652332812 0.0397223555101165
0.1424 0.09699809409775301 0.03972688437454816
0.14245 0.09700261730461333 0.03973140758136137
0.14250000000000002 0.09700713486093396 0.03973592513762985
0.14255 0.09701164677376078 0.039740437050415356
0.1426 0.09701615305014781 0.03974494332675438
0.14265 0.09702065369715301 0.039749443973699866
0.1427 0.09702514872178744 0.039753938998281675
0.14275000000000002 0.09702963813106841 0.03975842840752566
0.1428 0.09703412193203537 0.03976291220844267
0.14285 0.09703860013167342 0.039767390408038804
0.1429 0.09704307273697725 0.03977186301332176
0.14295 0.0970475397549584 0.03977633003126103
0.14300000000000002 0.09705200119259451 0.039780791468850336
0.14305 0.09705645705684807 0.039785247333056814
0.1431 0.09706090735466671 0.03978969763083784
0.14315 0.09706535209302114 0.03979414236915267
0.1432 0.09706979127886498 0.03979858155495732
0.14325000000000002 0.09707422491914983 0.03980301519517241
0.1433 0.09707865302074348 0.03980744329672767
0.14335 0.0970830755906078 0.039811865866541354
0.1434 0.09708749263564649 0.03981628291153199
0.14345 0.09709190416274677 0.039820694438589786
0.14350000000000002 0.09709631017882255 0.03982510045461806
0.14355 0.09710071069075969 0.03982950096650177
0.1436 0.0971051057054169 0.03983389598111249
0.14365 0.09710949522967649 0.03983828550532321
0.1437 0.09711387927038367 0.03984266954598407
0.14375000000000002 0.0971182578343839 0.0398470481099487
0.1438 0.09712263092853912 0.03985142120406125
0.14385 0.09712699855967707 0.039855788835149154
0.1439 0.0971313607346164 0.039860151010038515
0.14395 0.09713571746016851 0.03986450773555722
0.14400000000000002 0.09714006874316192 0.0398688590184967
0.14405 0.09714441459039094 0.03987320486566184
0.1441 0.0971487550086136 0.03987754528385125
0.14415 0.09715309000463208 0.03988188027983301
0.1442 0.097157419585235 0.03988620986039215
0.14425000000000002 0.09716174375716503 0.0398905340322798
0.1443 0.09716606252720109 0.039894852802267726
0.14435 0.09717037590205718 0.03989916617710426
0.1444 0.09717468388852597 0.0399034741635172
0.14445 0.09717898649330092 0.03990777676824382
0.14450000000000002 0.09718328372308865 0.03991207399800825
0.14455 0.09718757558466182 0.03991636585952064
0.1446 0.09719186208466134 0.03992065235949708
0.14465 0.09719614322984214 0.039924933504629244
0.1447 0.0972004190268543 0.03992920930160895
0.14475000000000002 0.09720468948240626 0.039933479757107586
0.1448 0.09720895460315156 0.03993774487780682
0.14485 0.0972132143957709 0.039942004670370186
0.1449 0.09721746886689346 0.03994625914144689
0.14495 0.09722171802318316 0.039950508297694
0.14500000000000002 0.09722596187128091 0.039954752145759616
0.14505 0.09723020041782225 0.03995899069225226
0.1451 0.09723443366942652 0.03996322394381068
0.14515 0.09723866163268591 0.03996745190704348
0.1452 0.09724288431424313 0.039971674588551415
0.14525000000000002 0.09724710172067604 0.03997589199494375
0.1453 0.09725131385859119 0.03998010413280603
0.14535 0.09725552073455401 0.039984311008720616
0.1454 0.0972597223551362 0.03998851262926076
0.14545 0.097263918726904 0.03999270900097899
0.14550000000000002 0.09726810985641819 0.0399969001304553
0.14555 0.09727229575022513 0.040001086024219555
0.1456 0.09727647641487641 0.04000526668882635
