t "V zmin" "V zmax"
0.13185 0.09738723684687252 0.03862897694519616
0.13190000000000002 0.09739312518993243 0.0386348652866519
0.13195 0.09739900617705019 0.03864074627217308
0.132 0.09740487981746133 0.03864661991096732
0.13205 0.09741074612031372 0.03865248621220353
0.1321 0.0974166050947461 0.038658345185050874
0.13215000000000002 0.09742245674995202 0.0386641968386743
0.1322 0.09742830109507634 0.03867004118222307
0.13225 0.09743413813923951 0.038675878224807766
0.1323 0.09743996789156498 0.03868170797554722
0.13235 0.09744579036117586 0.03868753044356847
0.13240000000000002 0.09745160555712015 0.03869334563794476
0.13245 0.09745741348853393 0.038699153567801105
0.1325 0.09746321416449395 0.03870495424219826
0.13255 0.09746900759406044 0.03871074767017285
0.1326 0.09747479378625895 0.03871653386079009
0.13265000000000002 0.09748057275014396 0.0387223128231054
0.1327 0.0974863444947402 0.03872808456613332
0.13275 0.09749210902908681 0.03873384909891617
0.1328 0.09749786636218519 0.03873960643043739
0.13285 0.09750361650301088 0.03874535656968511
0.13290000000000002 0.09750935946056266 0.03875109952567055
0.13295 0.0975150952437844 0.038756835307340365
0.133 0.09752082386170302 0.03876256392371137
0.13305 0.09752654532324145 0.03876828538367085
0.1331 0.09753225963731901 0.03877399969618585
0.13315000000000002 0.09753796681286842 0.03877970687018016
0.1332 0.09754366685882496 0.038785406914578505
0.13325 0.09754935978409474 0.038791099838283216
0.1333 0.09755504559753973 0.03879678565019038
0.13335 0.09756072430810075 0.03880246435918851
0.13340000000000002 0.09756639592460559 0.03880813597413581
0.13345 0.09757206045590291 0.0388138005039059
0.1335 0.09757771791090203 0.03881945795736559
0.13355 0.09758336829840054 0.038825108343332644
0.1336 0.09758901162724012 0.038830751670641046
0.13365000000000002 0.09759464790623934 0.03883638794809243
0.1337 0.09760027714418687 0.03884201718451317
0.13375 0.09760589934990814 0.03884763938872238
0.1338 0.09761151453218284 0.03885325456946074
0.13385 0.09761712269978332 0.03885886273551695
0.13390000000000002 0.09762272386147111 0.038864463895666244
0.13395 0.09762831802599398 0.03887005805864466
0.134 0.09763390520208792 0.03887564523319651
0.13405 0.09763948539846608 0.03888122542805639
0.1341 0.09764505862387728 0.03888679865194736
0.13415000000000002 0.09765062488704343 0.03889236491357974
0.1342 0.09765618419662922 0.03889792422163847
0.13425 0.0976617365613171 0.03890347658481147
0.1343 0.09766728198980376 0.03890902201178984
0.13435 0.09767282049076308 0.038914560511228005
0.13440000000000002 0.09767835207281005 0.038920092091774314
0.13445000000000001 0.0976838767445875 0.03892561676208679
0.1345 0.0976893945148124 0.038931134530801534
0.13455 0.09769490539204262 0.03893664540652656
0.1346 0.09770040938488112 0.038942149397855966
0.13465000000000002 0.09770590650194297 0.03894764651340807
0.13470000000000001 0.09771139675182341 0.038953136761780915
0.13475 0.09771688014309174 0.03895862015154374
0.1348 0.09772235668430895 0.038964096691266326
0.13485 0.09772782638403929 0.038969566389503385
0.13490000000000002 0.09773328925084328 0.03897502925480488
0.13495000000000001 0.0977387452932541 0.038980485295700695
0.135 0.0977441945197717 0.03898593452071849
0.13505 0.09774963693890751 0.03899137693836658
0.1351 0.09775507255920991 0.03899681255717673
0.13515000000000002 0.09776050138915178 0.039002241385624796
0.13520000000000001 0.09776592343719638 0.039007663432185195
0.13525 0.09777133871182528 0.03901307870533193
0.1353 0.09777674722152126 0.03901848721353422
0.13535 0.09778214897472295 0.03902388896523752
0.13540000000000002 0.0977875439798604 0.03902928396888947
0.13545000000000001 0.09779293224537552 0.03903467223291443
0.1355 0.09779831377966873 0.03904005376572872
0.13555 0.0978036885911688 0.03904542857574495
0.1356 0.09780905668826606 0.03905079667136659
0.13565 0.09781441807934102 0.03905615806098093
0.13570000000000002 0.0978197727727953 0.039061512752958306
0.13575 0.09782512077697748 0.03906686075567123
0.1358 0.09783046210024943 0.03907220207748089
0.13585 0.09783579675095314 0.03907753672672013
0.1359 0.0978411247374367 0.03908286471172627
0.13595000000000002 0.0978464460680076 0.039088186040821614
0.136 0.0978517607509757 0.03909350072232979
0.13605 0.09785706879463811 0.03909880876456372
0.1361 0.09786237020734198 0.03910411017580681
0.13615 0.09786766499732658 0.039109404964340476
0.13620000000000002 0.09787295317286802 0.03911469313844149
0.13625 0.09787823474225696 0.039119974706381976
0.1363 0.09788350971371043 0.0391252496763932
0.13635 0.09788877809548699 0.03913051805672819
0.1364 0.0978940398958281 0.03913577985562512
0.13645000000000002 0.09789929512294732 0.039141035081294816
0.1365 0.09790454378504584 0.039146283741950394
0.13655 0.09790978589034463 0.03915152584579955
0.1366 0.0979150214470252 0.03915676140103942
0.13665 0.09792025046324085 0.03916199041583816
0.13670000000000002 0.0979254729472081 0.03916721289835757
0.13675 0.09793068890706766 0.039172428856784194
0.1368 0.09793589835095998 0.03917763829925659
0.13685 0.09794110128703624 0.03918284123390908
0.1369 0.09794629772342428 0.0391880376688741
0.13695000000000002 0.09795148766823678 0.03919322761227967
0.137 0.09795667112959516 0.039198411072217984
0.13705 0.09796184811559853 0.0392035880568115
0.1371 0.09796701863432232 0.039208758574122364
0.13715 0.09797218269384628 0.03921392263225752
0.13720000000000002 0.09797734030226582 0.039219080239267456
0.13725 0.09798249146761226 0.03922423140321467
0.1373 0.09798763619796043 0.03922937613214467
0.13735 0.09799277450132599 0.0392345144341001
0.1374 0.09799790638576127 0.039239646317119965
0.13745000000000002 0.09800303185926734 0.039244771789202534
0.1375 0.09800815092984241 0.03924989085836296
0.13755 0.09801326360548795 0.03925500353260772
0.1376 0.09801836989422077 0.039260109819932644
0.13765 0.09802346980398942 0.039265209728302684
0.13770000000000002 0.09802856334275076 0.03927030326568309
0.13775 0.0980336505184986 0.039275390440051905
0.1378 0.098038731339171 0.03928047125935093
0.13785 0.09804380581271813 0.039285545731504404
0.1379 0.09804887394705364 0.039290613864456925
0.13795000000000002 0.09805393575009146 0.039295675666112556
0.138 0.09805899122971394 0.03930073114439018
0.13805 0.09806404039389734 0.03930578030721707
0.1381 0.09806908325049343 0.039310823162440625
0.13815 0.0980741198073741 0.03931585971794298
0.13820000000000002 0.09807915007241023 0.03932088998161062
0.13825 0.09808417405346845 0.03932591396129759
0.1383 0.09808919175839628 0.03933093166485151
0.13835 0.09809420319504825 0.03933594310011936
0.1384 0.09809920837121698 0.039340948274922086
0.13845000000000002 0.09810420729476435 0.039345947197095596
0.1385 0.0981091999734969 0.03935093987443328
0.13855 0.0981141864151846 0.03935592631474708
0.1386 0.09811916662763227 0.03936090652582465
0.13865 0.0981241406185978 0.03936588051544365
0.13870000000000002 0.09812910839590185 0.03937084829139886
0.13875 0.09813406996728197 0.03937580986143538
0.1388 0.09813902534051008 0.039380765233301356
0.13885 0.09814397452332138 0.03938571441474116
0.1389 0.09814891752342227 0.039390657413488184
0.13895000000000002 0.09815385434855246 0.039395594237278425
0.139 0.09815878500643842 0.039400524893821155
0.13905 0.09816370950478956 0.03940544939082043
0.1391 0.0981686278512594 0.03941036773595176
0.13915 0.09817354005357014 0.03941527993692583
0.13920000000000002 0.09817844611940146 0.03942018600140332
0.13925 0.09818334605640486 0.03942508593706297
0.1393 0.0981882398722326 0.03942997975154314
0.13935 0.09819312757452885 0.03943486745249586
0.1394 0.0981980091709243 0.039439749047562714
0.13945000000000002 0.09820288466906807 0.039444624544391835
0.1395 0.09820775407656945 0.03944949395057561
0.13955 0.0982126174010595 0.03945435727372334
0.1396 0.09821747465010626 0.039459214521437344
0.13965 0.09822232583131096 0.039464065701308906
0.13970000000000002 0.09822717095224458 0.039468910820915096
0.13975 0.09823201002047258 0.039473749887834
0.1398 0.09823684304358443 0.03947858290963187
0.13985 0.09824167002913252 0.03948340989383983
0.1399 0.0982464909846153 0.039488230848001835
0.13995000000000002 0.09825130591760176 0.03949304577967569
0.14 0.09825611483561444 0.0394978546963691
0.14005 0.09826091774612575 0.03950265760558345
0.1401 0.09826571465669055 0.039507454514854004
0.14015 0.09827050557481559 0.03951224543165946
0.14020000000000002 0.09827529050794445 0.039517030363478575
0.14025 0.09828006946357554 0.03952180931780144
0.1403 0.09828484244917372 0.03952658230207949
0.14035 0.09828960947218279 0.03953134932378188
0.1404 0.09829437054006658 0.03953611039035356
0.14045000000000002 0.09829912566026663 0.03954086550924536
0.1405 0.098303874840204 0.039545614687871086
0.14055 0.09830861808729621 0.039550357933650866
0.1406 0.09831335540894992 0.039555095254003816
0.14065 0.09831808681257145 0.03955982665633814
0.14070000000000002 0.09832281230556666 0.039564552148041617
0.14075000000000001 0.09832753189531541 0.039569271736493355
0.1408 0.09833224558918133 0.039573985429076614
0.14085 0.09833695339452521 0.03957869323314095
0.1409 0.09834165531871436 0.039583395156072176
0.14095000000000002 0.09834635136911196 0.03958809120518943
0.14100000000000001 0.09835104155304511 0.03959278138784304
0.14105 0.09835572587784136 0.039597465711357194
0.1411 0.09836040435080896 0.03960214418304212
0.14115 0.09836507697926353 0.03960681681022493
0.14120000000000002 0.09836974377051372 0.039611483600196826
0.14125000000000001 0.09837440473184114 0.03961614456025592
0.1413 0.09837905987055172 0.03962079969768305
0.14135 0.09838370919390124 0.03962544901975096
0.1414 0.098388352709141 0.03963009253371875
0.14145000000000002 0.09839299042355001 0.03963473024684986
0.14150000000000001 0.09839762234434174 0.03963936216639281
0.14155 0.09840224847880391 0.039643988299582926
0.1416 0.09840686883412306 0.03964860865363561
0.14165 0.09841148341754788 0.039653223235799576
0.14170000000000002 0.09841609223627681 0.039657832053255807
0.14175000000000001 0.09842069529750452 0.03966243511321656
0.1418 0.09842529260844105 0.03966703242287448
0.14185 0.09842988417623542 0.039671623989411195
0.1419 0.09843447000809863 0.039676209820003916
0.14195000000000002 0.09843905011117302 0.039680789921821454
0.14200000000000002 0.09844362449263172 0.03968536430201198
0.14205 0.0984481931596051 0.039689932967730185
0.1421 0.09845275611923503 0.03969449592610816
0.14215 0.0984573133786532 0.0396990531842845
0.1422 0.09846186494500138 0.03970360474937858
0.14225000000000002 0.0984664108253645 0.03970815062850355
0.1423 0.09847095102685181 0.03971269082875129
0.14235 0.09847548555656244 0.03971722535723015
0.1424 0.0984800144216104 0.03972175422102291
0.14245 0.09848453762900505 0.03972627742719275
0.14250000000000002 0.09848905518586634 0.03973079498282145
0.14255 0.09849356709924609 0.039735306894969444
0.1426 0.09849807337618777 0.03973981317066836
0.14265 0.09850257402370939 0.03974431381697054
0.1427 0.09850706904887536 0.039748808840923064
0.14275000000000002 0.09851155845872966 0.039753298249530764
0.1428 0.09851604226023268 0.03975778204980808
0.14285 0.09852052046042602 0.03976226024877383
0.1429 0.09852499306629574 0.03976673285341251
0.14295 0.09852946008483367 0.039771199870713196
0.14300000000000002 0.09853392152300851 0.03977566130765975
0.14305 0.09853837738780477 0.03978011717123306
0.1431 0.0985428276861736 0.03978456746837996
0.14315 0.09854727242507463 0.039789012206056684
0.1432 0.09855171161145448 0.03979345139122743
0.14325000000000002 0.09855614525225587 0.039797885030810734
0.1433 0.09856057335438881 0.039802313131741596
0.14335 0.09856499592477286 0.0398067357009311
0.1434 0.09856941297035325 0.039811152745298097
0.14345 0.09857382449799693 0.03981556427173176
0.14350000000000002 0.09857823051460533 0.03981997028712904
0.14355 0.09858263102706451 0.03982437079839232
0.1436 0.09858702604224326 0.039828765812375405
0.14365 0.0985914155670237 0.039833155335950096
0.1437 0.09859579960825851 0.03983753937599934
0.14375000000000002 0.09860017817278818 0.03984191793933892
0.1438 0.09860455126747421 0.03984629103284085
0.14385 0.09860891889912692 0.039850658663304644
0.1439 0.0986132810745955 0.03985502083758173
0.14395 0.09861763780068204 0.03985937756248198
0.14400000000000002 0.09862198908418271 0.0398637288448125
0.14405 0.09862633493191726 0.03986807469136855
0.1441 0.0986306753506735 0.03987241510894173
0.14415 0.09863501034724115 0.03987675010431285
0.1442 0.09863933992838161 0.039881079684249254
0.14425000000000002 0.09864366410085501 0.03988540385552593
0.1443 0.09864798287140765 0.03988972262490141
0.14435 0.09865229624681023 0.039894035999111434
0.1444 0.09865660423378103 0.03989834398490997
0.14445 0.0986609068390697 0.039902646589036486
0.14450000000000002 0.09866520406940021 0.039906943818195484
0.14455 0.09866949593148154 0.03991123567910533
0.1446 0.09867378243203087 0.0399155221784698
0.14465 0.09867806357772 0.03991980332299094
0.1447 0.09868233937525338 0.03992407911935708
0.14475000000000002 0.09868660983129994 0.03992834957423853
0.1448 0.09869087495255974 0.039932614694349604
0.14485 0.09869513474568425 0.039936874486307186
0.1449 0.09869938921730309 0.03994112895678641
0.14495 0.09870363837411641 0.03994537811244228
0.14500000000000002 0.09870788222274739 0.039949621959897326
0.14505 0.09871212076980088 0.03995386050578277
0.1451 0.09871635402190894 0.03995809375673577
0.14515 0.09872058198570366 0.039962321719367255
0.1452 0.0987248046677501 0.039966544400276055
0.14525000000000002 0.09872902207470736 0.039970761806072494
0.1453 0.09873323421313458 0.039974973943334234
0.14535 0.0987374410896159 0.039979180818645016
0.1454 0.09874164271070597 0.039983382438578324
0.14545 0.09874583908298935 0.0399875788097011
0.14550000000000002 0.09875003021300904 0.03999176993857716
0.14555 0.09875421610734178 0.039995955831755726
0.1456 0.09875839677246603 0.040000136495757566
0.14565 0.09876257221498605 0.0400043119371505
0.1457 0.0987667424413974 0.04000848216243535
0.14575000000000002 0.09877090745821049 0.04001264717811377
0.1458 0.09877506727194765 0.040016806990725295
0.14585 0.09877922188910025 0.04002096160675041
0.1459 0.09878337131613872 0.040025111032681145
0.14595 0.09878751555957499 0.04002925527501118
0.14600000000000002 0.0987916546258935 0.0400333943402241
0.14605 0.09879578852154833 0.04003752823475275
0.1461 0.09879991725300794 0.04004165696508795
0.14615 0.09880404082670878 0.04004578053765796
0.1462 0.09880815924909495 0.04004989895892323
0.14625000000000002 0.09881227252661377 0.04005401223531481
0.1463 0.09881638066567162 0.04005812037324794
0.14635 0.09882048367269759 0.04006222337916384
0.1464 0.0988245815541167 0.04006632125945586
0.14645 0.09882867431630948 0.04007041402054192
0.14650000000000002 0.09883276196569406 0.040074501668804774
0.14655 0.09883684450863899 0.0400785842106333
0.1466 0.09884092195154331 0.040082661652406246
0.14665 0.0988449943007642 0.040086734000497205
0.1467 0.09884906156264184 0.040090801261264755
0.14675000000000002 0.09885312374357871 0.04009486344107828
0.1468 0.09885718084988358 0.040098920546266355
0.14685 0.09886123288791179 0.04010297258318228
0.1469 0.09886527986399413 0.04010701955815731
0.14695 0.09886932178444686 0.04011106147750766
0.14700000000000002 0.09887335865560536 0.0401150983475538
0.14705000000000001 0.0988773904837689 0.040119130174601156
0.1471 0.09888141727522007 0.04012315696495007
0.14715 0.09888543903625562 0.04012717872489623
0.1472 0.09888945577318099 0.04013119546072219
0.14725000000000002 0.09889346749226349 0.04013520717870055
0.14730000000000001 0.09889747419975872 0.04013921388509983
0.14735 0.09890147590193957 0.040143215586177505
0.1474 0.09890547260504605 0.04014721228819787
0.14745 0.09890946431533545 0.04015120399740192
0.14750000000000002 0.09891345103905455 0.04015519072002356
0.14755000000000001 0.0989174327824179 0.0401591724622914
0.1476 0.09892140955163628 0.04016314923041624
0.14765 0.09892538135294231 0.04016712103063503
0.1477 0.0989293481925276 0.040171087869145486
0.14775000000000002 0.09893331007660086 0.04017504975214152
0.14780000000000001 0.09893726701136799 0.040179006685827204
0.14785 0.09894121900299262 0.04018295867636597
0.1479 0.09894516605764164 0.04018690572994067
0.14795 0.09894910818149932 0.040190847852723977
0.14800000000000002 0.09895304538072046 0.04019478505086061
0.14805000000000001 0.09895697766145152 0.04019871733051937
0.1481 0.09896090502983765 0.04020264469783435
0.14815 0.09896482749203091 0.0402065671589457
0.1482 0.09896874505412598 0.040210484719977325
0.14825000000000002 0.09897265772227577 0.040214397387069466
0.14830000000000002 0.09897656550259001 0.0402183051663116
0.14835 0.09898046840117528 0.04022220806382604
0.1484 0.09898436642412324 0.04022610608571179
0.14845 0.0989882595775328 0.040229999238047875
0.14850000000000002 0.09899214786746136 0.04023388752690922
0.14855000000000002 0.09899603130000605 0.040237770958403425
0.1486 0.09899990988124607 0.040241649538578075
0.14865 0.09900378361723403 0.040245523273489146
0.1487 0.09900765251401003 0.0402493921692008
0.14875 0.09901151657760814 0.04025325623174149
0.14880000000000002 0.0990153758140997 0.04025711546717426
0.14885 0.0990192302294911 0.0402609698815116
0.1489 0.09902307982980843 0.040264819480779465
0.14895 0.0990269246210726 0.040268664270997706
0.149 0.09903076460930398 0.04027250425817884
0.14905000000000002 0.09903459980048485 0.04027633944830937
0.1491 0.09903843020061871 0.040280169847382884
0.14915 0.09904225581567178 0.040283995461388625
0.1492 0.09904607665163731 0.040287816296303604
0.14925 0.09904989271447992 0.04029163235809198
0.14930000000000002 0.09905370401013701 0.0402954436527275
0.14935 0.09905751054462333 0.04029925018616871
0.1494 0.09906131232384155 0.04030305196435645
0.14945 0.09906510935375132 0.040306848993232836
0.1495 0.09906890164028621 0.040310641278727966
0.14955000000000002 0.09907268918935888 0.040314428826765135
0.1496 0.0990764720069005 0.04031821164325544
0.14965 0.09908025009879937 0.04032198973412933
0.1497 0.09908402347099493 0.0403257631052788
0.14975 0.09908779212936056 0.04032953176260759
0.14980000000000002 0.09909155607978483 0.04033329571199681
0.14985 0.09909531532814345 0.04033705495932771
0.1499 0.0990990698803213 0.04034080951048294
0.14995 0.0991028197421908 0.04034455937131913
0.15 0.09910656491959083 0.0403483045476968
0.15005000000000002 0.09911030541838983 0.04035204504547333
0.1501 0.0991140412444436 0.04035578087049117
0.15015 0.0991177724035607 0.04035951202858388
0.1502 0.0991214989015888 0.040363238525587555
0.15025 0.09912522074435305 0.04036696036731955
0.15030000000000002 0.09912893793765208 0.04037067755959187
0.15035 0.09913265048729827 0.040374390108222316
0.1504 0.09913635839909998 0.04037809801900372
0.15045 0.09914006167885303 0.04038180129774562
0.1505 0.0991437603323291 0.040385499950223655
0.15055000000000002 0.09914745436532979 0.040389193982210234
0.1506 0.09915114378361628 0.04039288339948749
0.15065 0.09915482859295546 0.04039656820782565
0.1507 0.09915850879909166 0.040400248412961595
0.15075 0.09916218440780844 0.04040392402066014
0.15080000000000002 0.0991658554248028 0.04040759503665675
0.15085 0.09916952185584954 0.04041126146669288
0.1509 0.09917318370667019 0.04041492331650481
0.15095 0.09917684098297647 0.040418580591799494
0.151 0.09918049369047291 0.04042223329830466
0.15105000000000002 0.09918414183488959 0.04042588144172174
0.1511 0.09918778542191098 0.04042952502775209
0.15115 0.09919142445725233 0.040433164062091076
0.1512 0.09919505894658262 0.04043679855041586
0.15125 0.09919868889557819 0.04044042849841355
0.15130000000000002 0.09920231430989888 0.040444053911754686
0.15135 0.09920593519524808 0.04044767479611075
0.1514 0.0992095515572448 0.04045129115712114
0.15145 0.0992131634015663 0.04045490300046074
0.1515 0.09921677073384633 0.04045851033175789
0.15155000000000002 0.0992203735597115 0.040462113156644455
0.1516 0.09922397188482412 0.04046571148076639
0.15165 0.09922756571477998 0.04046930530973254
0.1517 0.09923115505519717 0.04047289464916174
0.15175 0.09923473991168112 0.0404764795046592
0.15180000000000002 0.09923832028982552 0.04048005988183227
0.15185 0.09924189619525928 0.04048363578627457
0.1519 0.0992454676335269 0.040487207223570326
0.15195 0.09924903461025344 0.040490774199307446
0.152 0.09925259713097767 0.040494336719050984
0.15205000000000002 0.0992561552012764 0.040497894788374435
0.1521 0.09925970882671387 0.04050144841283693
0.15215 0.0992632580128212 0.040504997597980624
0.1522 0.09926680276517438 0.04050854234936593
0.15225 0.09927034308930115 0.04051208267252647
0.15230000000000002 0.09927387899073759 0.04051561857298647
0.15235 0.09927741047499708 0.040519150056285654
0.1524 0.09928093754759404 0.040522677127921625
0.15245 0.0992844602140758 0.0405261997934326
0.1525 0.09928797847990094 0.040529718058292453
0.15255000000000002 0.09929149235058657 0.04053323192802387
0.1526 0.09929500183162196 0.0405367414080991
0.15265 0.09929850692848295 0.04054024650401909
0.1527 0.09930200764667388 0.040543747221255075
0.15275 0.09930550399163582 0.04054724356526261
0.15280000000000002 0.09930899596884593 0.040550735541522095
0.15285 0.09931248358376807 0.04055422315548055
0.1529 0.09931596684184416 0.0405577064125853
0.15295 0.09931944574850045 0.04056118531828719
0.153 0.09932292030918666 0.04056465987802379
0.15305000000000002 0.09932639052932088 0.040568130097215466
0.1531 0.09932985641436103 0.04057159598129614
0.15315 0.09933331796968059 0.040575057535664656
0.1532 0.0993367752007123 0.040578514765744374
0.15325 0.09934022811285814 0.04058196767692901
0.15330000000000002 0.09934367671149535 0.04058541627462218
0.15335000000000001 0.0993471210020204 0.04058886056420097
0.1534 0.0993505609898091 0.040592300551051855
0.15345 0.09935399668025288 0.04059573624056501
0.1535 0.09935742807871498 0.0405991676380942
0.15355000000000002 0.09936085519055403 0.040602594748993096
0.15360000000000001 0.09936427802113423 0.040606017578627536
0.15365 0.099367696575791 0.040609436132348325
0.1537 0.0993711108598784 0.040612850415487636
0.15375 0.09937452087871494 0.04061626043338773
0.15380000000000002 0.09937792663764096 0.040619666191376774
0.15385000000000001 0.09938132814198707 0.04062306769477534
0.1539 0.09938472539704372 0.04062646494889806
0.15395 0.09938811840813565 0.04062985795904698
0.154 0.09939150718055782 0.04063324673053653
0.15405000000000002 0.09939489171961352 0.040636631268653606
0.15410000000000001 0.09939827203057726 0.04064001157869226
0.15415 0.09940164811873892 0.04064338766592417
0.1542 0.09940501998938318 0.040646759535633604
0.15425 0.09940838764775985 0.040650127193079644
0.15430000000000002 0.09941175109913913 0.04065349064353799
0.15435000000000001 0.09941511034876699 0.040656849892253134
0.1544 0.09941846540190705 0.04066020494448901
0.15445 0.09942181626381213 0.04066355580546926
0.1545 0.09942516293967915 0.04066690248044705
0.15455000000000002 0.09942850543478193 0.04067024497464039
0.15460000000000002 0.0994318437543203 0.04067358329327533
0.15465 0.09943517790351836 0.040676917441562425
0.1547 0.09943850788757733 0.04068024742471191
0.15475 0.09944183371171143 0.04068357324794268
0.15480000000000002 0.09944515538110345 0.04068689491642721
0.15485000000000002 0.09944847290095568 0.04069021243537298
0.1549 0.09945178627645082 0.04069352580996079
0.15495 0.0994550955127618 0.040696835045359175
0.155 0.09945840061504757 0.0407001401467522
0.15505000000000002 0.09946170158849044 0.040703441119304004
0.15510000000000002 0.09946499843825102 0.04070673796816042
0.15515 0.09946829116947495 0.040710030698475015
0.1552 0.0994715797873029 0.04071331931539763
0.15525 0.09947486429686452 0.040716603824058686
0.1553 0.0994781447033091 0.04071988422960894
0.15535000000000002 0.09948142101175436 0.04072316053716234
0.1554 0.09948469322732982 0.040726432751840166
0.15545 0.09948796135513321 0.040729700878746646
0.1555 0.09949122540028014 0.04073296492300082
0.15555 0.09949448536786774 0.04073622488969353
0.15560000000000002 0.0994977412629948 0.0407394807839281
0.15565 0.09950099309073406 0.04074273261077845
0.1557 0.09950424085618356 0.04074598037534019
0.15575 0.09950748456440882 0.04074922408268437
0.1558 0.0995107242204849 0.04075246373787495
0.15585000000000002 0.09951395982947618 0.040755699345975546
0.1559 0.09951719139642036 0.04075893091203878
0.15595 0.09952041892638686 0.040762158441120105
0.156 0.09952364242440863 0.04076538193825725
0.15605 0.09952686189552327 0.04076860140850366
0.15610000000000002 0.09953007734477338 0.04077181685686466
0.15615 0.09953328877716676 0.04077502828837843
0.1562 0.09953649619772256 0.04077823570805224
0.15625 0.09953969961145306 0.04078143912091426
0.1563 0.09954289902337615 0.04078463853196486
0.15635000000000002 0.09954609443848979 0.04078783394619287
0.1564 0.0995492858617702 0.040791025368601345
0.15645 0.0995524732982075 0.040794212804179046
0.1565 0.09955565675281032 0.040797396257902185
0.15655 0.09955883623052211 0.040800575734739955
0.15660000000000002 0.0995620117363136 0.04080375123966615
0.15665 0.0995651832751526 0.04080692277763877
0.1567 0.09956835085199096 0.04081009035361636
0.15675 0.09957151447178028 0.04081325397255247
0.1568 0.09957467413948859 0.040816413639386886
0.15685000000000002 0.09957782986001286 0.04081956935906095
0.1569 0.0995809816382991 0.04082272113649623
0.15695 0.09958412947927794 0.0408258689766154
0.157 0.09958727338787034 0.040829012884342514
0.15705 0.09959041336897032 0.04083215286459267
0.15710000000000002 0.0995935494275018 0.04083528892226952
0.15715 0.09959668156835064 0.040838421062283886
0.1572 0.09959980979644349 0.040841549289515174
0.15725 0.09960293411663967 0.04084467360885828
0.1573 0.09960605453382478 0.0408477940251846
0.15735000000000002 0.09960917105288544 0.04085091054338434
0.1574 0.09961228367868466 0.04085402316832191
0.15745 0.09961539241607875 0.04085713190485521
0.1575 0.09961849726990354 0.04086023675784675
0.15755 0.09962159824506299 0.040863337732154684
0.15760000000000002 0.0996246953463668 0.04086643483261707
0.15765 0.0996277885786585 0.040869528064068336
0.1577 0.09963087794679634 0.04087261743135686
0.15775 0.09963396345558241 0.0408757029392969
0.1578 0.09963704510984138 0.04087878459270775
0.15785000000000002 0.09964012291438228 0.04088186239641885
0.1579 0.09964319687402866 0.04088493635522354
0.15795 0.09964626699357795 0.04088800647393346
0.158 0.09964933327783948 0.04089107275734664
0.15805 0.0996523957315803 0.040894135210250204
0.15810000000000002 0.09965545435959261 0.04089719383743615
0.15815 0.09965850916666748 0.040900248643678624
0.1582 0.09966156015756124 0.04090329963375003
0.15825 0.09966460733706972 0.040906346812422674
0.1583 0.09966765070993211 0.04090939018445215
0.15835000000000002 0.09967069028090103 0.040912429754596774
0.1584 0.09967372605475015 0.040915465527601044
0.15845 0.09967675803619605 0.040918497508209806
0.1585 0.09967978622998816 0.040921525701165556
0.15855 0.09968281064085024 0.04092455011119894
0.15860000000000002 0.0996858312735113 0.0409275707430327
0.15865 0.09968884813269818 0.04093058760139222
0.1587 0.09969186122311616 0.04093360069098011
0.15875 0.09969487054947009 0.04093661001650986
0.1588 0.09969787611646425 0.04093961558269614
0.15885000000000002 0.09970087792879775 0.04094261739422365
0.1589 0.09970387599118263 0.040945615455783374
0.15895 0.09970687030828 0.0409486097720631
0.159 0.09970986088478126 0.04095160034773569
0.15905 0.09971284772533139 0.04095458718747105
0.15910000000000002 0.09971583083461483 0.040957570295946454
0.15915 0.09971881021729152 0.04096054967782229
0.1592 0.09972178587803897 0.04096352533775455
0.15925 0.09972475782148682 0.040966497280390146
0.1593 0.0997277260522818 0.040969465510361944
0.15935000000000002 0.0997306905750419 0.04097243003231583
0.15940000000000001 0.09973365139442064 0.040975390850889665
0.15945 0.09973660851505133 0.04097834797070679
0.1595 0.0997395619415383 0.0409813013963906
0.15955 0.0997425116784949 0.040984251132552586
0.15960000000000002 0.09974545773055529 0.04098719718380163
0.15965000000000001 0.09974840010229187 0.040990139554741296
0.1597 0.09975133879832175 0.04099307824997146
0.15975 0.09975427382322585 0.040996013274075496
0.1598 0.09975720518161135 0.04099894463165267
0.15985000000000002 0.09976013287802969 0.041001872327265855
0.15990000000000001 0.09976305691707293 0.04100479636550873
0.15995 0.09976597730330336 0.04100771675093875
0.16 0.09976889404129416 0.04101063348812361
0.16005 0.09977180713559558 0.04101354658161472
0.16010000000000002 0.099774716590742 0.041016456035970116
0.16015000000000001 0.09977762241130625 0.041019361855735806
0.1602 0.0997805246018062 0.041022264045445914
0.16025 0.09978342316679908 0.04102516260964937
0.1603 0.09978631811079275 0.04102805755286411
0.16035000000000002 0.09978920943833196 0.041030948879615135
0.16040000000000001 0.0997920971539176 0.0410338365944109
0.16045 0.09979498126207742 0.041036720701783116
0.1605 0.0997978617672931 0.04103960120622306
0.16055 0.0998007386740903 0.04104247811224218
0.16060000000000002 0.09980361198696508 0.041045351424334034
0.16065000000000002 0.09980648171039776 0.04104822114697612
0.1607 0.0998093478488696 0.04105108728466339
0.16075 0.09981221040686673 0.041053949841865646
0.1608 0.09981506938885003 0.041056808823069335
0.16085000000000002 0.0998179247993123 0.04105966423273308
0.16090000000000002 0.09982077664267694 0.0410625160753121
0.16095 0.09982362492340875 0.04106536435528254
